,Unnamed: 0,ds,symbol,close,volume,volume_cng,price_cng,avg_gain,avg_loss,RSI,column_name,EMA9,EMA12,EMA26,EMA50
19,1079142,1992-10-15,CAKE,3.358025,430566.0,-0.3152173394426835,0.04081656689924209,0.13168800000000003,0.0,54.44446844443604,3.23355996353553,3.2283984543115523,3.237419950388583,3.309908076923077,3.4097118400000004
20,1296589,1992-10-16,CAKE,3.423868,373613.0,-0.1322747267550155,0.01960765628606103,0.0658430000000001,0.0,60.2272601756227,3.2811369726516477,3.267492363449242,3.266104265713416,3.309908076923077,3.4097118400000004
21,339122,1992-10-19,CAKE,3.555556,1201331.0,2.2154421821510493,0.038461763128718754,0.13168800000000003,0.0,61.9565188681488,3.349741729488736,3.325105090759394,3.3106353017575056,3.309908076923077,3.4097118400000004
22,266006,1992-10-20,CAKE,3.621399,1098816.0,-0.08533451646548704,0.01851834143520722,0.06584299999999965,0.0,61.11110361111375,3.417656047116552,3.3843638726075156,3.35844510148712,3.309908076923077,3.4097118400000004
23,700175,1992-10-21,CAKE,3.654321,196678.0,-0.8210091589492691,0.009090961807853848,0.03292200000000012,0.0,64.77273982437731,3.476822285337414,3.438355298086013,3.403964470489102,3.309908076923077,3.4097118400000004
24,1585994,1992-10-22,CAKE,3.489712,313622.0,0.5945962436063007,-0.04504503025322625,0.0,0.164609,64.77273982437731,3.4800447140030606,3.4486266384688107,3.4171563981061635,3.309908076923077,3.4097118400000004
25,1441804,1992-10-23,CAKE,3.555556,454866.0,0.4503638137630651,0.018868032662867375,0.06584400000000024,0.0,72.6190536458292,3.4989225355022953,3.4700125107750486,3.438448644551369,3.309908076923077,3.4097118400000004
26,411248,1992-10-26,CAKE,3.522634,183769.0,-0.5959931056618872,-0.009259311342586115,0.0,0.03292200000000012,67.10526526142459,3.5048504016267215,3.4805368086200392,3.451400237697312,3.3256655527065524,3.4097118400000004
27,627926,1992-10-27,CAKE,3.423868,169341.0,-0.07851160968389663,-0.028037542361766764,0.0,0.09876599999999991,58.108100342415995,3.484604801220041,3.4692030468960318,3.4471645088208023,3.3329398080616226,3.4097118400000004
28,1585892,1992-10-28,CAKE,3.572016,540675.0,2.1928180417028362,0.0432691914524742,0.14814799999999995,0.0,60.25638030082123,3.506457600915031,3.489765637516826,3.466372430540679,3.3506491556126137,3.4097118400000004
29,193694,1992-10-29,CAKE,3.45679,376650.0,-0.30337078651685395,-0.032257974208402276,0.0,0.11522600000000027,58.75000854296503,3.494040700686273,3.483170510013461,3.4648982104574975,3.35851144038205,3.4097118400000004
30,410923,1992-10-30,CAKE,3.242798,615094.0,0.6330651798752157,-0.06190483078231531,0.0,0.21399199999999974,50.53763721817404,3.431230025514705,3.435096008010769,3.43072894731019,3.349940074427824,3.4097118400000004
31,1584561,1992-11-02,CAKE,3.27572,1007691.0,0.6382715487388919,0.010152343747590852,0.03292200000000012,0.0,56.32183506738357,3.3923525191360286,3.4032208064086156,3.406881416954776,3.3444422911368745,3.4097118400000004
32,1295571,1992-11-03,CAKE,3.292181,810253.0,-0.19593109395638147,0.005025154775133288,0.016460999999999615,0.0,52.5000113906114,3.367309639352021,3.3810128451268926,3.3892351989617335,3.3405710843859953,3.4097118400000004
33,265032,1992-11-04,CAKE,3.226337,66825.0,-0.9175257604723462,-0.02000011542500239,0.0,0.06584399999999979,44.73681686290496,3.3320664795140162,3.350077676101514,3.364173937583005,3.332109300357403,3.4097118400000004
34,1657054,1992-11-05,CAKE,3.45679,334125.0,4.0,0.0714286821246509,0.2304529999999998,0.0,51.16279562600659,3.3632473596355124,3.3714201408812117,3.378422562570235,3.3413449077383364,3.4097118400000004
35,264991,1992-11-06,CAKE,3.45679,201234.0,-0.3977283950617284,0.0,0.0,-0.0,46.15382818049272,3.3866330197266343,3.3884941127049695,3.3904790914055836,3.3498963960540147,3.4097118400000004
36,409938,1992-11-09,CAKE,3.489712,226294.0,0.12453163978254171,0.009523864625852342,0.03292200000000012,0.0,44.73686103701667,3.412402764794976,3.4087376901639757,3.405745692727802,3.360253107457421,3.4097118400000004
37,1005635,1992-11-10,CAKE,3.423868,570291.0,1.5201331011869514,-0.01886803266286725,0.0,0.06584399999999979,41.02564501971646,3.415269073596232,3.411763752131181,3.408533740000448,3.364965321719834,3.4097118400000004
38,1005634,1992-11-11,CAKE,3.423868,208828.0,-0.6338220312086286,0.0,0.0,-0.0,47.05881301905402,3.4174188051971743,3.414184601704945,3.4108928569234562,3.3693284830739203,3.4097118400000004
39,119697,1992-11-12,CAKE,3.45679,558900.0,1.6763652383779952,0.009615440782179591,0.032921999999999674,0.0,45.454528719042855,3.4272616038978807,3.4227056813639565,3.417953955858309,3.3758071139573333,3.4097118400000004
40,1657164,1992-11-13,CAKE,3.522634,366778.0,-0.3437502236536053,0.019047729251704684,0.06584400000000024,0.0,50.0,3.4511047029234105,3.4426913450911654,3.434058578033954,3.3866831795901238,3.4097118400000004
41,119814,1992-11-16,CAKE,3.522634,256669.0,-0.3002061192328875,0.0,0.0,-0.0,54.83872864200483,3.468987027192558,3.4586798760729325,3.44768556602873,3.3967536107315963,3.4097118400000004
42,698907,1992-11-17,CAKE,3.506173,217941.0,-0.15088693998885724,-0.004672923726961148,0.0,0.01646100000000006,46.296340046192384,3.4782835203944185,3.468178500858346,3.4566836327935406,3.4048587506774037,3.4097118400000004
43,1584464,1992-11-18,CAKE,3.621399,238444.0,0.09407591962962453,0.03286375201680004,0.11522599999999983,0.0,59.25923425931865,3.514062390295814,3.498822600686677,3.4820244585176114,3.4208987691457438,3.4097118400000004
44,1512226,1992-11-19,CAKE,3.621399,606741.0,1.544584892050125,0.0,0.0,-0.0,78.04871543742102,3.5408965427218604,3.523337880549342,3.5034666956687484,3.435750638097911,3.4097118400000004
45,1295411,1992-11-20,CAKE,3.720165,782156.0,0.2891101804559112,0.027272885423561547,0.09876600000000035,0.0,79.99994600016473,3.585713657041395,3.5627033044394736,3.536804896335095,3.456818368609177,3.4097118400000004
46,482139,1992-11-23,CAKE,3.720165,343238.0,-0.5611642690205023,0.0,0.0,-0.0,79.54539806318537,3.6193264927810462,3.594195643551579,3.565014143052773,3.476325526489979,3.4097118400000004
47,699057,1992-11-24,CAKE,3.720165,185288.0,-0.4601763208036406,0.0,0.0,-0.0,87.49996203135301,3.644536119585785,3.6193895148412634,3.5888835056600383,3.4943877097129437,3.4097118400000004
48,1440511,1992-11-25,CAKE,3.786008,1502044.0,7.1065368507404685,0.01769894614889384,0.06584299999999965,0.0,83.33326583344811,3.6799040896893382,3.652713211873011,3.6192103509431095,3.51598921269717,3.4097118400000004
49,1150727,1992-11-27,CAKE,3.967078,565734.0,-0.6233572385362879,0.04782610073724093,0.18107000000000006,0.0,87.80482384004696,3.751697567267004,3.7155861694984087,3.672728450798016,3.5494031969418236,3.4097118400000004
50,337849,1992-11-30,CAKE,4.049383,1202091.0,1.1248342860779095,0.02074700825141322,0.08230499999999985,0.0,88.63631656774099,3.8261189254502526,3.782345535598727,3.730675304521398,3.5864387379090963,3.4347969835294125
51,1009236,1992-12-01,CAKE,3.950617,444994.0,-0.6298167110476661,-0.024390382436040234,0.0,0.09876599999999991,84.78254840511725,3.8572434440876893,3.815999828478982,3.764512488441183,3.613414905471385,3.4550252194694355
52,1371798,1992-12-02,CAKE,3.851852,375131.0,-0.15699762243985313,-0.02499989242186721,0.0,0.09876499999999977,75.00000000000001,3.8558955830657666,3.8231702627831856,3.7779493363733088,3.6310769124735045,3.470587054000046
53,1588132,1992-12-03,CAKE,3.654321,649266.0,0.7307713838632371,-0.0512820845660737,0.0,0.19753100000000012,59.677417774455044,3.805501937299325,3.789400410226549,3.7589295923158765,3.6327986967347266,3.477792306784358
54,1226357,1992-12-04,CAKE,3.621399,382725.0,-0.4105266562549094,-0.009009060780374827,0.0,0.03292200000000012,54.999974687517394,3.7594762029744935,3.755800128181239,3.7377710396518955,3.631954274754376,3.4834239418124224
55,1443979,1992-12-07,CAKE,3.753086,286284.0,-0.2519851067999216,0.036363571095038225,0.13168700000000033,0.0,60.29408348833512,3.75787865223087,3.7552573025449916,3.740127187397758,3.640926995142941,3.4939989244864456
56,1081524,1992-12-08,CAKE,3.654321,129853.0,-0.5464189406323791,-0.02631567728530607,0.0,0.09876500000000021,56.1643778616997,3.7319892391731524,3.7350700420359937,3.726926235490411,3.6419191436508713,3.5002860647026637
57,341380,1992-12-09,CAKE,3.489712,272616.0,1.0994201135129724,-0.04504503025322625,0.0,0.164609,44.73685262292082,3.671419929379864,3.685998433628795,3.6904317377226556,3.6306445404174736,3.4998713954986376
58,196048,1992-12-10,CAKE,3.45679,143522.0,-0.4735378701176747,-0.009434016331433688,0.0,0.03292200000000012,43.58974758382524,3.617762447034898,3.6401567469030365,3.6544868549960934,3.6177664263124756,3.4981819290084952
59,413739,1992-12-11,CAKE,3.555556,31134.0,-0.7830715848441354,0.028571593877557026,0.09876600000000035,0.0,43.58974758382524,3.602210835276173,3.623236597522429,3.639266723458233,3.6131582465856256,3.5004318925767897
60,1515896,1992-12-14,CAKE,3.423868,378169.0,11.14649579238132,-0.037037245370344335,0.0,0.13168800000000003,39.53486729314465,3.55762512645713,3.583362878017944,3.6061284583108124,3.5991367468385422,3.497429386985543
61,1299271,1992-12-15,CAKE,3.325103,587756.0,0.5542151789279396,-0.02884603027920475,0.0,0.09876500000000021,36.956518868148784,3.4994945948428478,3.531710902414355,3.5628937724168415,3.578837950776428,3.4906714894566986
62,195809,1992-12-16,CAKE,3.358025,575606.0,-0.020671843418017,0.009901046674343657,0.03292200000000012,0.0,35.55558855552175,3.464127196132136,3.4969737219314845,3.5313754997373272,3.5624814359040995,3.48546966634075
63,1588067,1992-12-17,CAKE,3.621399,580163.0,0.007916873694853771,0.07843122073242449,0.2633739999999998,0.0,38.94737582548007,3.503445147099102,3.5218587775451877,3.5452252690085078,3.5668456999112035,3.4908002284450346
64,702907,1992-12-18,CAKE,3.555556,214144.0,-0.6308899395514709,-0.018181647479330407,0.0,0.06584299999999965,34.042557316659426,3.5164728603243267,3.5285982220361505,3.5468146122379682,3.566009425843707,3.493339670466798
65,1371702,1992-12-21,CAKE,3.555556,31894.0,-0.851062836222355,0.0,0.0,-0.0,36.363655191124444,3.5262436452432446,3.5339897776289204,3.548159441124435,3.5652350980034324,3.495779526526923
66,1516018,1992-12-22,CAKE,3.489712,195159.0,5.118987897410171,-0.01851862268517223,0.0,0.06584400000000024,37.20930068280168,3.5171107339324337,3.5251342221031368,3.539167527105291,3.5596407944476227,3.4955415843101814
67,1515746,1992-12-23,CAKE,3.358025,392597.0,1.0116776577047433,-0.03773577876913622,0.0,0.1316869999999999,39.02439927870476,3.477339300449325,3.4917123776825094,3.511299446012169,3.5447062911552063,3.4901487770823314
68,1154180,1992-12-24,CAKE,3.374486,62269.0,-0.841392063617399,0.004901988520037837,0.01646100000000006,0.0,40.74076018519007,3.4516259753369942,3.468267102146008,3.4902512235487584,3.5320973806992653,3.4856129819026322
69,1226411,1992-12-28,CAKE,2.864198,4367166.0,69.13387078642663,-0.15121947461035548,0.0,0.5102880000000001,24.038485128515475,3.3047689815027455,3.3474532817168066,3.3939353430027954,3.4826233524993198,3.4612437669260587
70,558010,1992-12-29,CAKE,2.962963,1435978.0,-0.671187676401584,0.0344826021106082,0.09876499999999977,0.0,29.8076911843564,3.2193174861270593,3.2705552253734456,3.32763190561775,3.4441299930549256,3.4417033446936642
71,1226847,1992-12-30,CAKE,3.061728,614334.0,-0.5721842535192043,0.033333187083335235,0.09876500000000021,0.0,36.99998177499409,3.1799201145952947,3.228789780298757,3.286723612445788,3.4158039194953016,3.4268023507841088
72,485560,1992-12-31,CAKE,3.160494,173138.0,-0.718169595041134,0.032258254162355345,0.09876599999999991,0.0,41.34616170950516,3.175063585946471,3.215130624239006,3.267303672069513,3.3968920736067605,3.4163588860474774
73,1263379,1993-01-04,CAKE,3.209877,1013766.0,4.855248414559484,0.015625088989253,0.04938300000000018,0.0,39.60395801391957,3.1837669394598533,3.2140798993912054,3.2584687994434343,3.383039105191445,3.4082615571828705
74,14750,1993-01-05,CAKE,3.193416,530044.0,-0.47715350485220454,-0.005128233885597504,0.0,0.01646100000000006,42.5532079900525,3.1861792045948896,3.2099471195129645,3.2484606764521367,3.368992949251338,3.399836241214915
75,1190701,1993-01-06,CAKE,2.995885,691031.0,0.30372384179426615,-0.06185570561430146,0.0,0.19753100000000012,39.99999999999999,3.138605653446167,3.167134695610372,3.209602880074885,3.3413553233808684,3.3839950160692323
76,1263391,1993-01-07,CAKE,2.831276,2140678.0,2.0978031376305837,-0.054945032936845044,0.0,0.164609,35.185177893515316,3.0617732400846256,3.0999629564882976,3.151398744678749,3.3035716697971003,3.3623197605371056
77,160176,1993-01-08,CAKE,2.798354,1298531.0,-0.3934019969374189,-0.011627972687932975,0.0,0.03292200000000012,23.404262194432334,2.995918430063469,3.0396411651906385,3.097084168574326,3.266148138701019,3.340203456202317
78,305119,1993-01-11,CAKE,2.962963,2103469.0,0.619883545329299,0.05882350839100415,0.164609,0.0,31.99999271000206,2.9876795725476017,3.024305532152511,3.076450142639814,3.243689980278721,3.325409712821834
79,14670,1993-01-12,CAKE,2.897119,173138.0,-0.9176893027660498,-0.02222234972222056,0.0,0.06584399999999979,30.76921728920783,2.965039429410701,2.998868225722009,3.0488607360798428,3.218018055813631,3.308613998593527
80,594122,1993-01-13,CAKE,2.930041,131372.0,-0.24122953944252562,0.011363703044300257,0.03292200000000012,0.0,33.33333333333334,2.956289822058026,2.9851027805776074,3.030580776682944,3.196686422049658,3.2937679986486827
81,14854,1993-01-14,CAKE,3.259259,1150453.0,7.757216149560028,0.11235951988385146,0.329218,0.0,47.36840702909178,3.03203211654352,3.0399340244620863,3.065762041808645,3.2013214278237574,3.2924147045840284
82,449832,1993-01-15,CAKE,3.325103,285525.0,-0.7518151545521634,0.020202137970624548,0.06584399999999979,0.0,48.71794206114769,3.10529983740764,3.0969678195696693,3.105660650761161,3.2104904331701456,3.29369659852191
83,522011,1993-01-18,CAKE,3.193416,506503.0,0.7739357324227301,-0.03960388595481099,0.0,0.1316869999999999,60.6382882469499,3.12732887805573,3.1162574556557354,3.119161473720982,3.2092256603427276,3.2897640260308547
84,1045633,1993-01-19,CAKE,3.176955,258188.0,-0.4902537596026085,-0.005154668229883003,0.0,0.01646100000000006,57.30337155346473,3.1397354085417972,3.1283969645245886,3.1280527854562155,3.206835241058081,3.285340142657096
85,1552186,1993-01-20,CAKE,3.160494,115425.0,-0.5529420422327916,-0.005181376506749406,0.0,0.01646100000000006,53.571444068855676,3.144925056406348,3.1348163716196713,3.1330437415398746,3.20340255653526,3.280444215494073
86,1263322,1993-01-21,CAKE,3.061728,937069.0,7.118423218540178,-0.031250177978505864,0.0,0.09876599999999991,46.42855593114432,3.124125792304761,3.120198697295737,3.1220720889952784,3.1929081449400556,3.271867109004109
87,14683,1993-01-22,CAKE,3.160494,75178.0,-0.9197732504223275,0.032258254162355345,0.09876599999999991,0.0,48.275854845433386,3.1332178442285707,3.12825775783659,3.1279831522267743,3.190507097166718,3.2674995361019876
88,87668,1993-01-25,CAKE,3.09465,91884.0,0.22221926627470803,-0.02083345198567053,0.0,0.06584399999999979,46.66665316668961,3.1235758831714278,3.121536206269272,3.122854974961117,3.1834065714506647,3.2607211229215176
89,1335538,1993-01-26,CAKE,3.09465,1508878.0,15.42155326280963,0.0,0.0,-0.0,53.84612988170128,3.1163444123785706,3.1161589650154182,3.118515748044022,3.176832010602467,3.254208529865772
90,377585,1993-01-27,CAKE,3.325103,568772.0,-0.6230497097843564,0.07446819511091717,0.2304529999999998,0.0,68.29263955987457,3.168534059283928,3.157947772012335,3.150298402191096,3.187815046854136,3.2569887051651536
91,1408002,1993-01-28,CAKE,3.193416,173138.0,-0.6955933133135949,-0.03960388595481099,0.0,0.1316869999999999,63.63635108473095,3.174754544462946,3.165041417609868,3.156931878777081,3.1882299322723484,3.254495657903775
92,666449,1993-01-29,CAKE,3.127572,115425.0,-0.3333352585798611,-0.02061867291953201,0.0,0.06584400000000024,56.09754651995819,3.1629589083472096,3.157547534087895,3.1524149743498375,3.1837367521040263,3.2495182595546073
93,89552,1993-02-01,CAKE,3.390947,508022.0,3.4013168724279836,0.08421069123268797,0.26337500000000036,0.0,65.95744405840261,3.219955931260407,3.204227427270316,3.1891122090652475,3.19908565935558,3.255064484670113
94,524143,1993-02-02,CAKE,3.358025,1057050.0,1.0807169768238383,-0.009708792263636122,0.0,0.03292200000000012,63.82977623361045,3.254473198445305,3.234986941816253,3.215098792285979,3.210858943847759,3.2591021519379515
95,1047760,1993-02-03,CAKE,3.423868,1198294.0,0.13362092616243318,0.01960765628606103,0.0658430000000001,0.0,56.41024243099241,3.296821898833979,3.272763153453003,3.24721713193429,3.2266373924516287,3.265563557744306
96,596630,1993-02-04,CAKE,3.259259,400191.0,-0.6660327098358166,-0.048076911843564066,0.0,0.164609,47.61903728742955,3.287431174125484,3.270062322762403,3.2490697270213227,3.229053807825582,3.265316320185706
97,235043,1993-02-05,CAKE,3.27572,295397.0,-0.2618599618682079,0.005050534492656171,0.01646100000000006,0.0,53.24672660655846,3.284503380594113,3.2711938582099225,3.2531697690180423,3.2325105628014645,3.2657243076294034
98,1627143,1993-02-08,CAKE,3.226337,523969.0,0.7737790160360464,-0.015075464325400271,0.0,0.04938300000000018,51.89870302842018,3.2699617854455845,3.2622224865679383,3.249041650707574,3.232053261853208,3.2641797073302112
99,669033,1993-02-09,CAKE,3.078189,489797.0,-0.06521759875107115,-0.04591832781262464,0.0,0.14814799999999995,47.126424742388984,3.2220185890841884,3.2254157892543507,3.2227566275217936,3.220655909123341,3.2568859541015756
100,1482214,1993-02-10,CAKE,3.012346,568772.0,0.16124026892773946,-0.02139017454743685,0.0,0.0658430000000001,48.235321024201355,3.1696004418131416,3.1828018314034807,3.1903857617492104,3.205225545484575,3.2472961519799455
101,307473,1993-02-11,CAKE,2.930041,521691.0,-0.08277657831257516,-0.027322558563989612,0.0,0.08230499999999985,41.6666606398851,3.109710581359856,3.132249665122785,3.150332721480101,3.18484150507831,3.234854773470928
102,452055,1993-02-12,CAKE,2.765432,873281.0,0.6739430045755054,-0.05617975994192573,0.0,0.164609,38.888896388886266,3.023640936019892,3.0588861320982286,3.091117225867778,3.1537741343317682,3.216446037256382
103,524202,1993-02-16,CAKE,2.864198,836831.0,-0.04173914238372299,0.03571449234694612,0.09876599999999991,0.0,42.708359700502704,2.9837802020149193,3.019948505678583,3.0562065757342736,3.1323240503071927,3.202632388736524
104,1047634,1993-02-17,CAKE,2.979424,924919.0,0.10526378683390075,0.040229760652021905,0.11522599999999983,0.0,38.20225102575322,2.9826911515111894,3.0118436045428663,3.0443938717751546,3.120998120654808,3.1938791185899937
105,1193108,1993-02-18,CAKE,2.946502,315900.0,-0.6584565783598347,-0.011049786804429203,0.0,0.032921999999999674,40.96384572144606,2.973643863633392,2.998775283634293,3.0293335838097466,3.1080724820877856,3.1841780551158765
106,162530,1993-02-19,CAKE,3.028807,113906.0,-0.6394238683127572,0.0279331220545582,0.08230499999999985,0.0,46.428589508916154,2.987434647725044,3.0047816269074348,3.0292525709159395,3.102200964896098,3.178085072562313
107,1627136,1993-02-22,CAKE,2.962963,267300.0,1.3466718171123557,-0.02173925245154288,0.0,0.06584400000000024,31.944437413199267,2.9813167357937833,2.9964179015259482,3.0190541753904103,3.091887041570461,3.1696489128539866
108,1410580,1993-02-23,CAKE,2.831276,468534.0,0.7528395061728395,-0.04444436194444544,0.0,0.1316869999999999,29.487184479781547,2.943806551845338,2.963389521220759,2.9901652253303475,3.072582519972649,3.156379386859713
109,669274,1993-02-24,CAKE,2.831276,388041.0,-0.17179756431763757,0.0,0.0,-0.0,25.675720051095624,2.915673913884003,2.936966816976607,2.9657207291256786,3.0547079629376377,3.143630234433842
110,89599,1993-02-25,CAKE,2.897119,110109.0,-0.7162439020618955,0.02325559217822639,0.0658430000000001,0.0,33.823532039358824,2.9110351854130023,2.9289972535812856,2.9551666169524973,3.0430347064237386,3.1339631272011426
111,669059,1993-02-26,CAKE,2.962963,169341.0,0.5379396779554805,0.022727406088600362,0.06584399999999979,0.0,36.619735181501184,2.924017139059752,2.935790402865029,2.956366060498267,3.0371034689108694,3.127257239859921
112,1271129,1993-03-01,CAKE,2.962963,273375.0,0.6143462008609847,0.0,0.0,-0.0,38.23532039358836,2.933753604294814,2.9412249222920233,2.9573809742677644,3.0316115823248793,3.120814328492865
113,1488209,1993-03-02,CAKE,3.061728,1111725.0,3.066666666666667,0.033333187083335235,0.09876500000000021,0.0,49.23076491716037,2.9657472032211105,2.9653255378336185,2.9734343628419544,3.033842428078592,3.1184972175715764
114,530386,1993-03-03,CAKE,3.209877,431325.0,-0.6120218579234973,0.04838738124353309,0.1481490000000001,0.0,58.57142237245773,3.0267796524158332,3.014235830266895,3.0098101531739614,3.0468820259986966,3.1220807384511224
115,95578,1993-03-04,CAKE,3.259259,542953.0,0.2588025270967368,0.015384390118375264,0.04938200000000004,0.0,64.70587184256465,3.084899489311875,3.0632404642135165,3.0481868988395053,3.062613653702497,3.1274602781197056
116,240921,1993-03-05,CAKE,3.292181,61509.0,-0.8867139512996521,0.010101068985312205,0.032921999999999674,0.0,76.66664979167827,3.1367198669839063,3.1090285713708137,3.0857244528641967,3.079618642317127,3.1339199142718743
117,1632750,1993-03-08,CAKE,3.489712,1185384.0,18.271716334194995,0.06000004252500094,0.19753100000000012,0.0,78.78785368457872,3.22496790023793,3.185165257096651,3.1478763831927816,3.109995928071414,3.1478725450847422
118,1198591,1993-03-09,CAKE,3.489712,757856.0,-0.3606662482368583,0.0,0.0,-0.0,76.27116724361971,3.291153925178447,3.2460746056773213,3.2004664780861996,3.1381230445105683,3.1612780139049486
119,240572,1993-03-10,CAKE,3.654321,836831.0,0.10420845120972849,0.04716979510056991,0.164609,0.0,82.08954547226762,3.3819456938838353,3.3277238845418573,3.2702902506883227,3.176359930102378,3.1806130329674995
120,385510,1993-03-11,CAKE,3.753086,1247653.0,0.4909258858718188,0.027026908692476717,0.09876500000000021,0.0,82.35292015569874,3.4747307704128763,3.4127963076334864,3.3445665198131964,3.219080379724424,3.203062953243284
121,1488241,1993-03-12,CAKE,3.588477,369056.0,-0.7041998055549099,-0.0438596397737755,0.0,0.164609,75.67568011322497,3.503167327809657,3.4479324461067895,3.382091209072705,3.2464430923374294,3.218177229586685
122,457924,1993-03-15,CAKE,3.588477,273375.0,-0.2592587574785398,0.0,0.0,-0.0,84.84847926996859,3.5244947458572433,3.476041356885432,3.4138428692153653,3.2717789373494717,3.232698789210737
123,313473,1993-03-16,CAKE,3.555556,164025.0,-0.4,-0.009174086945520335,0.0,0.03292099999999998,82.35299372844713,3.5322600593929323,3.4919442855083456,3.4356448893360785,3.2927994605087703,3.245359856300512
124,457606,1993-03-17,CAKE,3.45679,170100.0,0.037037037037037035,-0.027777934027758345,0.0,0.09876600000000035,74.28573164286277,3.513392544544699,3.484913428406677,3.4388979832843742,3.3049469078784908,3.253651234484806
125,674681,1993-03-18,CAKE,3.423868,227053.0,0.3348206937095826,-0.009523864625852214,0.0,0.032921999999999674,70.58823003892469,3.4910114084085246,3.472704342725342,3.436585678163701,3.3137558776652694,3.2603264017599116
126,168271,1993-03-19,CAKE,3.440329,238444.0,0.05016890329570629,0.004807720391089861,0.01646100000000006,0.0,71.01449020163727,3.4783408063063934,3.466229274180274,3.437161573830824,3.3231316645048787,3.267385327181092
127,385422,1993-03-22,CAKE,3.45679,106313.0,-0.5541384979282348,0.004784716810514231,0.016460999999999615,0.0,68.75001186523372,3.472953104729795,3.4643414193442195,3.440181331703005,3.333032281948962,3.274812961409285
