,Unnamed: 0,ds,symbol,close,volume,volume_cng,price_cng,avg_gain,avg_loss,RSI,column_name,EMA9,EMA12,EMA26,EMA50
36,676884,1990-02-22,FMC,7.832827,155886.0,-0.5420047830864423,-0.0034483763279855224,0.0,0.027103999999999573,34.285672118843195,7.956259156106144,7.98038749872317,8.002264426284881,8.025537963099591,7.97430618
37,1562481,1990-02-23,FMC,7.887034,122218.0,-0.21597834314819805,0.006920489881877883,0.054206999999999894,0.0,37.837835142732715,7.938952867079609,7.961716798978537,7.9845366683949,8.0152784102774,7.97430618
38,97689,1990-02-26,FMC,7.887034,590797.0,3.833960627730776,0.0,0.0,-0.0,32.352985860164324,7.925973150309707,7.94678023918283,7.969536257872607,8.005778824330926,7.97430618
39,97473,1990-02-27,FMC,7.914137,284099.0,-0.5191258587975227,0.003436399538787372,0.02710300000000032,0.0,37.50000000000007,7.92301411273228,7.940251591346265,7.961013295122976,7.998990541047155,7.97430618
40,1562482,1990-02-28,FMC,7.887034,306237.0,0.07792354073755979,-0.0034246311379244913,0.0,0.02710300000000032,32.2581144273811,7.91401908454921,7.929608073077013,7.949631865104056,7.99069746393255,7.97430618
41,246970,1990-03-01,FMC,7.887034,225527.0,-0.26355404474312377,0.0,0.0,-0.0,34.48278933072099,7.9072728134119075,7.921093258461611,7.940001424318816,7.983018688826435,7.97430618
42,29097,1990-03-02,FMC,7.914137,52116.0,-0.7689145867235408,0.003436399538787372,0.02710300000000032,0.0,34.48278933072099,7.908988860058931,7.919702006769289,7.936022282115921,7.977916341505959,7.97430618
43,174080,1990-03-05,FMC,7.832827,181713.0,2.486702740041446,-0.010274019769938303,0.0,0.08131000000000022,34.48278933072099,7.889948395044199,7.902327005415431,7.920146084867318,7.967168982875888,7.97430618
44,1277197,1990-03-06,FMC,7.724415,879970.0,3.8426364651951155,-0.013840724428102446,0.0,0.1084120000000004,23.333378428404032,7.848565046283149,7.866744604332345,7.890033610272346,7.949187206366563,7.97430618
45,1059919,1990-03-07,FMC,7.643105,69180.0,-0.9213836835346659,-0.01052636348513115,0.0,0.08130999999999933,21.875028824956473,7.797200034712361,7.822016683465876,7.85204459330737,7.926514450339411,7.97430618
46,1060029,1990-03-08,FMC,7.805724,67796.0,-0.020005782017924256,0.021276562339520314,0.1626189999999994,0.0,30.555581177739,7.79933102603427,7.818758146772701,7.844918348183159,7.9175670095735295,7.97430618
47,29316,1990-03-09,FMC,7.643105,61340.0,-0.09522685704171338,-0.020833301305554667,0.0,0.1626189999999994,30.555581177739,7.760274519525703,7.783627517418162,7.813870140770365,7.897236490345861,7.97430618
48,608539,1990-03-12,FMC,7.778621,38280.0,-0.3759373981089012,0.0177304904224134,0.13551599999999997,0.0,47.05884906295104,7.764861139644278,7.78262621393453,7.808447196036463,7.888450157727649,7.97430618
49,246694,1990-03-13,FMC,7.616002,51193.0,0.3373301985370951,-0.02090589064565561,0.0,0.1626190000000003,38.46153118421987,7.727646354733208,7.749301371147625,7.778840242800084,7.868268812710786,7.97430618
50,174170,1990-03-14,FMC,7.697311,57650.0,0.12613052565780478,0.01067607387708145,0.08130900000000008,0.0,43.902432439728955,7.7200625160499055,7.7389032969181,7.766297282369301,7.855605271028505,7.9634436239215685
51,463900,1990-03-15,FMC,7.561795,79788.0,0.3840069384215091,-0.017605628770878554,0.0,0.13551599999999997,36.36359062470914,7.680495637037429,7.70348163753448,7.734835392774023,7.833841547248616,7.947692697493272
52,1566240,1990-03-16,FMC,7.616002,239824.0,2.0057652779866646,0.007168536042037624,0.054206999999999894,0.0,39.13042432059137,7.664372227778072,7.685985710027585,7.71655333234725,7.817705284489459,7.934685219160203
53,1566654,1990-03-19,FMC,7.670208,128214.0,-0.46538294749482956,0.007117382584720927,0.054205999999999754,0.0,40.42551354202889,7.665831170833553,7.682830168022068,7.709423281216904,7.806779559712462,7.924313563506862
54,247074,1990-03-20,FMC,7.751518,210768.0,0.6438766437362534,0.010600755546655348,0.08131000000000022,0.0,44.897956110284504,7.6872528781251654,7.6965677344176555,7.715899391798919,7.802686110844872,7.91753726689875
55,391867,1990-03-21,FMC,7.751518,185864.0,-0.11815835420936764,0.0,0.0,-0.0,44.897956110284504,7.7033191585938745,7.7075577875341255,7.721379177676008,7.798895880411919,7.911026707412525
56,1059830,1990-03-22,FMC,7.778621,172950.0,-0.06948091077346877,0.00349647643210018,0.02710300000000032,0.0,44.897956110284504,7.722144618945406,7.721770430027301,7.730185611879699,7.797394037418444,7.905834326729681
57,1277094,1990-03-23,FMC,7.859931,122679.0,-0.2906678230702515,0.01045300960157325,0.08130999999999933,0.0,51.020438897154925,7.756591214209054,7.749402544021841,7.750146440821284,7.802026405017078,7.904034196269693
58,174203,1990-03-26,FMC,7.94124,95468.0,-0.22180650315049846,0.010344747301216777,0.08130900000000008,0.0,58.33331411665142,7.802753410656791,7.7877700352174735,7.779545449925703,7.8123385231639615,7.905493247396373
59,319695,1990-03-27,FMC,7.887034,192320.0,1.0144970042317845,-0.006825886133651641,0.0,0.054205999999999754,59.57448645797108,7.823823557992593,7.8076228281739795,7.796082149937133,7.8178715214481125,7.904769355341613
60,391779,1990-03-28,FMC,8.02255,188631.0,-0.019181572379367722,0.017182124484311955,0.13551600000000086,0.0,58.69567658528687,7.873505168494445,7.850608262539184,7.830923357639113,7.833032890229734,7.909388204151746
61,1494278,1990-03-29,FMC,7.887034,213074.0,0.12958103387036066,-0.0168918859963479,0.0,0.13551600000000086,60.0000163982411,7.876887376370833,7.857893410031348,7.839555764156173,7.837032972434939,7.9085115686948155
62,101803,1990-03-30,FMC,7.968343,191398.0,-0.1017299154284427,0.010309198616362003,0.08130900000000008,0.0,58.13952889733969,7.8997512822781255,7.879983328025079,7.859369185055224,7.846759641143462,7.910857899334235
63,1062216,1990-04-02,FMC,7.670208,92701.0,-0.515663695545408,-0.03741493055708072,0.0,0.29813500000000026,52.083320522202186,7.842365461708594,7.838028262420064,7.8302674642774965,7.833681741799502,7.901420648379951
64,249069,1990-04-03,FMC,7.887034,95930.0,0.03483241820476586,0.02826859454137361,0.21682600000000019,0.0,56.60379722778562,7.853532596281445,7.847829409936052,7.839000777465574,7.837633760925465,7.900856466090542
65,31537,1990-04-04,FMC,7.751518,176178.0,0.8365266340039612,-0.017182124484311844,0.0,0.13551599999999997,56.60379722778562,7.8280289472110836,7.828567127948842,7.825541888624716,7.831254815671727,7.89500005565562
66,610922,1990-04-05,FMC,7.751518,94085.0,-0.46596623869041537,0.0,0.0,-0.0,54.901965039912824,7.808901210408313,7.813157302359074,7.814153598067067,7.825348384881229,7.889373308375008
67,465759,1990-04-06,FMC,7.832827,227372.0,1.4166657809427645,0.010489429296300425,0.08130900000000008,0.0,55.76922940473192,7.814882657806235,7.81709124188726,7.817026429133673,7.825902356371508,7.887155806085793
68,1424556,1990-04-09,FMC,7.751518,264729.0,0.16429903418186936,-0.010380543321076807,0.0,0.08130900000000008,50.0,7.799041493354676,7.803976593509809,7.806948209266954,7.820392404047693,7.88183667643537
69,1640965,1990-04-10,FMC,7.643105,94546.0,-0.6428574126748486,-0.01398603473538985,0.0,0.10841299999999965,46.42855966324435,7.760057370016007,7.771802274807848,7.781741561687423,7.807260003747864,7.872474649908493
70,248829,1990-04-11,FMC,7.616002,51654.0,-0.45366276733018845,-0.0035460719171070292,0.0,0.02710300000000032,44.642855966324426,7.724043527512006,7.740642219846279,7.756243167581665,7.793092744210985,7.86241689893169
71,393957,1990-04-12,FMC,7.426279,625848.0,11.116157509582994,-0.024911101651496396,0.0,0.18972299999999986,36.666625671047086,7.6496023956340045,7.677769575877024,7.705479449492178,7.765921355750912,7.845313451914761
72,1496222,1990-04-16,FMC,7.480486,254121.0,-0.5939573187099743,0.007299348704782017,0.054206999999999894,0.0,35.593225638614044,7.607323296725503,7.63831286070162,7.670865072647228,7.744777996065659,7.831006493016143
73,1568680,1990-04-17,FMC,7.426279,91779.0,-0.6388374042286942,-0.007246454307915273,0.0,0.054206999999999894,35.593203380174614,7.562062222544127,7.595906088561296,7.633236446086116,7.721185477838573,7.8151348266233525
74,610782,1990-04-18,FMC,7.34497,480570.0,4.236165135815383,-0.010948821071764214,0.0,0.08130900000000008,28.07016976053835,7.507789166908095,7.545718870849038,7.588887762072868,7.693317664665345,7.796696990285182
75,538538,1990-04-19,FMC,7.209454,533608.0,0.11036477516282747,-0.01845017746838993,0.0,0.13551599999999997,28.07016976053835,7.433205375181071,7.478465896679231,7.530513337138581,7.657475911727172,7.773667853411253
76,1351822,1990-04-20,FMC,7.046834,963908.0,0.8063972054391988,-0.02255649318242414,0.0,0.16262000000000043,21.66667794044126,7.3366125313858035,7.392139517343385,7.456101131424953,7.612243177525159,7.7451645650421845
77,1062204,1990-04-23,FMC,6.802905,285483.0,-0.7038275437074908,-0.03461540317254524,0.0,0.24392899999999962,22.413798587392918,7.203185648539352,7.274292613874708,7.355609418898037,7.552292201412184,7.708213209550334
78,31505,1990-04-24,FMC,6.884215,307620.0,0.0775422704679438,0.011952246871005875,0.08131000000000022,0.0,15.09435275755655,7.123442986404514,7.196277091099767,7.283087200606031,7.5028050013075775,7.675899554273851
79,1568692,1990-04-25,FMC,6.830009,105615.0,-0.656670567583382,-0.007873955127781418,0.0,0.054205999999999754,16.00001771007284,7.050084489803386,7.123023472879814,7.213382862051257,7.452968260469979,7.642727375674877
80,1134508,1990-04-26,FMC,6.775802,291940.0,1.7641906926099513,-0.007936592762908626,0.0,0.05420700000000078,15.384626300582966,6.98151386735254,7.053579178303852,7.146062729427987,7.402807796731462,7.608730302119
81,1351828,1990-04-27,FMC,6.748699,225066.0,-0.22906761663355485,-0.003999969302526761,0.0,0.027102999999999433,10.000059033532537,6.923310150514405,6.992603142643082,7.084929847977527,7.354355293269873,7.575003584388843
82,176252,1990-04-30,FMC,6.938422,180329.0,-0.19877280442181405,0.028112529540878894,0.18972299999999986,0.0,22.222282956266028,6.927088112885804,6.981766914114466,7.062390179057908,7.323545419694327,7.550039600687319
83,614185,1990-05-01,FMC,6.938422,201083.0,0.11508964171042928,0.0,0.0,-0.0,24.00006493683786,6.929921584664353,6.973097931291574,7.043318151510537,7.295017758976228,7.526054596738797
84,1427959,1990-05-02,FMC,7.101041,484260.0,1.4082592760203498,0.023437461716799626,0.1626190000000003,0.0,32.72730078038265,6.972701438498264,6.99868654503326,7.052198589739685,7.280649110163174,7.509387396866688
85,1138067,1990-05-03,FMC,7.317866,344055.0,-0.2895242225250898,0.030534255470430326,0.21682500000000005,0.0,46.42856907551223,7.058992578873699,7.062522436026608,7.093070499010503,7.283405916817753,7.501876753852308
86,34969,1990-05-04,FMC,7.34497,354663.0,0.03083227972271875,0.003703812012955631,0.027103999999999573,0.0,45.4545515530517,7.130486934155274,7.119011948821287,7.131824268393503,7.287966219275698,7.495723547818884
87,1137785,1990-05-07,FMC,7.372073,64107.0,-0.819245311746644,0.0036900082641590534,0.02710300000000032,0.0,48.148163331679854,7.190883450616456,7.16962415905703,7.168785611717579,7.294196351181202,7.490874506727948
88,469501,1990-05-08,FMC,7.317866,122218.0,0.9064688723540331,-0.007353019971451706,0.0,0.054206999999999894,49.05657750377315,7.222629087962343,7.199272527245625,7.191721056068721,7.2959496585011125,7.484089859405284
89,179890,1990-05-09,FMC,7.34497,133748.0,0.09433962264150944,0.003703812012955631,0.027103999999999573,0.0,55.10202852280771,7.253214315971757,7.2284120217965,7.215297816673533,7.2995807949084375,7.478634178644293
90,179696,1990-05-10,FMC,7.290763,90856.0,-0.3206926458713401,-0.007380152675912889,0.0,0.054206999999999894,59.99998360181269,7.262601486978818,7.240882217437201,7.226907844877605,7.29892762491522,7.471266681442556
91,1210136,1990-05-11,FMC,7.290763,680731.0,6.4924165712776265,0.0,0.0,-0.0,74.99994875568558,7.269641865234114,7.250858373949761,7.236731714896435,7.298322837884463,7.46418810569971
92,1282696,1990-05-14,FMC,7.372073,220454.0,-0.6761510787667963,0.01115246785555918,0.08131000000000022,0.0,74.99994875568558,7.295249648925585,7.275101299159809,7.257553451066214,7.303785812855984,7.460575748613448
93,686298,1990-05-15,FMC,7.372073,113455.0,-0.485357489544304,0.0,0.0,-0.0,79.41166257194698,7.3144554866941895,7.294495639327848,7.275171843209874,7.3088441230148,7.457105052589392
94,1355220,1990-05-16,FMC,7.372073,169260.0,0.49186902296064516,0.0,0.0,-0.0,84.37493154080752,7.328859865020642,7.310011111462279,7.2900797134852775,7.313527743532222,7.453770462291769
95,992827,1990-05-17,FMC,7.372073,392481.0,1.3188053881602269,0.0,0.0,-0.0,87.09667437116315,7.3396631487654815,7.322423489169823,7.302694065256773,7.317864429196502,7.450566640241112
96,541789,1990-05-18,FMC,7.372073,301164.0,-0.23266603988473328,0.0,0.0,-0.0,83.3332052226129,7.347765611574111,7.332353391335859,7.313367747524962,7.32187987888565,7.447488458270873
97,179818,1990-05-21,FMC,7.453382,499480.0,0.6584983596977062,0.0110293264865934,0.08130900000000008,0.0,85.18505359475698,7.374169708680584,7.356559113068688,7.334908401751891,7.331620776745972,7.447719577554368
98,1571970,1990-05-22,FMC,7.453382,323301.0,-0.3527248338271803,0.0,0.0,-0.0,80.95223035688875,7.393972781510438,7.37592369045495,7.353135109174676,7.34064012661664,7.4479416333365505
99,1427868,1990-05-23,FMC,7.534692,306698.0,-0.05135461999808228,0.01090914164871723,0.08130999999999933,0.0,74.99988470070608,7.429152586132829,7.407677352363961,7.381066938532419,7.355014339459852,7.451343608499823
100,686562,1990-05-24,FMC,7.643105,220454.0,-0.2812017033042276,0.014388511169401555,0.10841300000000054,0.0,78.94722533463573,7.482640689599622,7.4547628818911695,7.4213804864505075,7.3763543883887515,7.458863663068457
101,1571916,1990-05-25,FMC,7.534692,102848.0,-0.5334718353942319,-0.014184418505306487,0.0,0.10841300000000054,63.636287405265655,7.495653517199717,7.4707487055129365,7.438813026996583,7.388083100359955,7.461837323340282
102,1355439,1990-05-29,FMC,7.697311,42892.0,-0.582957373988799,0.021582700394389087,0.1626190000000003,0.0,76.92302234331646,7.546067887899787,7.51606116441035,7.478581945920185,7.410988870703662,7.471071585170074
103,325193,1990-05-30,FMC,7.887034,326068.0,6.60207031614287,0.0246479582285294,0.18972299999999986,0.0,81.24994235008714,7.63130941592484,7.590255731528281,7.541420723470925,7.446251472873761,7.4873838367320324
104,1065854,1990-05-31,FMC,8.049653,166032.0,-0.4908055988321454,0.0206185240230991,0.1626189999999994,0.0,88.88887750124006,7.73589531194363,7.682135185222625,7.6196103044753976,7.490947882290519,7.509433607840581
105,1663587,1990-06-01,FMC,8.076756,225988.0,0.3611111111111111,0.003366977433685691,0.02710300000000032,0.0,89.18917571366313,7.821110483957723,7.761059348178101,7.689940411479182,7.534341076194925,7.531681544788009
106,705759,1990-06-04,FMC,8.103859,169260.0,-0.25102217816875233,0.0033556789384253187,0.02710300000000032,0.0,88.57140748799293,7.891797612968292,7.829619278542481,7.753620194328539,7.576527589069375,7.5541198763649495
107,1229441,1990-06-05,FMC,8.239376,209385.0,0.2370613257710032,0.01672252688503096,0.1355170000000001,0.0,89.99999077600539,7.978692209726219,7.911570622833985,7.828351856739532,7.6256274713605325,7.580992665527108
108,126627,1990-06-06,FMC,8.049653,134209.0,-0.35903240442247536,-0.02302637966758657,0.0,0.18972300000000075,76.59571127572113,7.996432407294664,7.939187098267189,7.862398186471912,7.657036769778271,7.5993715021731045
109,1012488,1990-06-07,FMC,8.02255,118067.0,-0.12027509332459076,-0.0033669774336854705,0.0,0.027102999999998545,74.99998078334764,8.002961805471,7.955859678613751,7.8870369270146945,7.68411182386877,7.615966737382002
110,1446954,1990-06-08,FMC,7.94124,74253.0,-0.37109437861553185,-0.010135181457267464,0.0,0.0813100000000011,70.5882012493986,7.9875313541032495,7.952935742891001,7.895375861320126,7.703158355434047,7.6287225516023165
111,1302046,1990-06-11,FMC,7.887034,244897.0,2.298142835979691,-0.006825886133651641,0.0,0.054205999999999754,66.00000590335323,7.962407015577437,7.939755394312802,7.894092498040107,7.716778773550043,7.638852412323795
112,1591023,1990-06-12,FMC,7.914137,202928.0,-0.17137408788184422,0.003436399538787372,0.02710300000000032,0.0,66.66666666666666,7.950339511683078,7.934631715450242,7.897176267572398,7.731397901435225,7.649647886350312
113,416756,1990-06-13,FMC,7.751518,216764.0,0.06818181818181818,-0.020547913183711665,0.0,0.1626190000000003,57.407414999173255,7.900634133762309,7.898008972360194,7.874767303330491,7.732888279106691,7.653642792767947
114,1157054,1990-06-14,FMC,7.778621,130058.0,-0.40000184532486943,0.00349647643210018,0.02710300000000032,0.0,54.901957947251745,7.870130850321732,7.874131377888156,7.859975564356569,7.73627588806175,7.65854389893391
115,54231,1990-06-15,FMC,7.588899,420153.0,2.2305048516815575,-0.024390184327016395,0.0,0.1897220000000006,51.85187209657461,7.799822887741298,7.817084902310524,7.818271477532481,7.725359081538658,7.655812726426698
116,1447048,1990-06-18,FMC,7.507589,342210.0,-0.18551099242418834,-0.01071433418734382,0.0,0.08130999999999933,43.13727334286361,7.726764415805973,7.75518572184842,7.770474173296715,7.7092279643876465,7.65000003127271
117,1446898,1990-06-19,FMC,7.453382,83938.0,-0.7547178633003127,-0.007220294025152401,0.0,0.054206999999999894,32.60867472817284,7.65841881185448,7.694824977478737,7.721690762020298,7.690276411470043,7.642289520242408
118,199096,1990-06-20,FMC,7.399176,51193.0,-0.3901093664371322,-0.007272671654290715,0.0,0.05420600000000064,21.428577703400222,7.59360810889086,7.63569518198299,7.672073106324867,7.668713418027817,7.63275565670349
119,488563,1990-06-21,FMC,7.534692,214919.0,3.1982106928681655,0.018315012374350872,0.13551599999999997,0.0,28.260883514551494,7.578879081668145,7.615494545586392,7.650937551505657,7.658785905581312,7.628910023107275
120,344344,1990-06-22,FMC,7.209454,237979.0,0.10729623718703325,-0.043165400788778056,0.0,0.3252379999999997,21.052662240441535,7.486522811251109,7.534286436469114,7.583017005120171,7.625502060723437,7.6124607672991464
121,1374659,1990-06-25,FMC,7.18235,455204.0,0.9127906243828237,-0.0037595080015768822,0.0,0.02710400000000046,13.20751564599334,7.410479608438331,7.463899149175291,7.521375927409375,7.592675982151331,7.5955936783854545
122,1084585,1990-06-26,FMC,7.236557,92240.0,-0.7973655767524012,0.007547251247850743,0.05420700000000078,0.0,18.750009608333656,7.366998956328749,7.4184307193402335,7.477557630884856,7.56629679828827,7.581513808644848
123,199007,1990-06-27,FMC,7.236557,137438.0,0.4900043365134432,0.0,0.0,-0.0,19.148942851244044,7.334388467246562,7.382055975472188,7.4404806107487245,7.541871628044694,7.567986090658776
124,1591379,1990-06-28,FMC,7.18235,61340.0,-0.5536896637029061,-0.007490716925189808,0.0,0.05420700000000078,19.565220878637945,7.296378850434921,7.3421147803777504,7.400768209095075,7.5152403963376795,7.552863106711373
125,1374490,1990-06-29,FMC,7.155247,184480.0,2.0074991848712096,-0.0037735560088271156,0.0,0.027102999999999433,20.00000000000007,7.261095887826191,7.304741224302201,7.3629957153881405,7.488574218831184,7.537270318212888
126,1238378,1990-07-02,FMC,7.209454,231984.0,0.2575021682567216,0.007575839101012152,0.054206999999999894,0.0,21.73917925741273,7.248185415869644,7.2856837794417615,7.339373913020735,7.467898647065911,7.524414776322187
127,1383253,1990-07-03,FMC,7.18235,25366.0,-0.8906562521553211,-0.0037595080015768822,0.0,0.02710400000000046,24.39027243586864,7.231726561902233,7.265017023553409,7.315216387940621,7.446746895431399,7.5110004713683765
128,207776,1990-07-05,FMC,7.101041,113455.0,3.472719388157376,-0.01132066802648147,0.0,0.08130899999999919,20.93029242174633,7.199055171426675,7.232221818842728,7.28226632825745,7.42113905132537,7.494923629353931
129,1672121,1990-07-06,FMC,7.155247,241669.0,1.1300868185624255,0.007633528661501849,0.054205999999999754,0.0,28.94737864153086,7.188103128570006,7.216826855074182,7.262724893140919,7.401443343819786,7.481602977222405
130,1093140,1990-07-09,FMC,7.155247,85322.0,-0.6469468570648284,0.0,0.0,-0.0,31.428589500049554,7.179889096427504,7.204510884059347,7.2461898326577,7.383206577610913,7.468804703605841
131,352779,1990-07-10,FMC,7.019731,130981.0,0.5351374791964558,-0.018939388116161464,0.0,0.13551599999999997,28.947406747883107,7.139849572320628,7.167554907247478,7.211350012248824,7.356282460750846,7.451193970131102
132,1238286,1990-07-11,FMC,7.019731,216303.0,0.6514074560432429,0.0,0.0,-0.0,30.555581177739057,7.109819929240471,7.137990125797983,7.181870164210543,7.33135272291745,7.434273853655372
