,Unnamed: 0,ds,symbol,close,volume,volume_cng,price_cng,avg_gain,avg_loss,RSI,column_name,EMA9,EMA12,EMA26,EMA50
63,1381337,2018-06-26,GHG,19.98,78296.0,-0.18977596109070213,0.0858695652173914,1.5800000000000018,0.0,43.377088305489266,19.830848324547212,19.968748555613004,20.044637784251975,19.232539977451186,16.8113103483726
64,884107,2018-06-27,GHG,18.08,88783.0,0.13394043118422397,-0.0950950950950952,0.0,1.9000000000000021,39.38244853737811,19.39313624341041,19.590998844490404,19.742385817443978,19.147166645788133,16.86106288373054
65,6258019,2018-06-28,GHG,18.1,129267.0,0.4559881959384116,0.0011061946902656597,0.020000000000003126,0.0,37.52093802345059,19.06985218255781,19.292799075592324,19.48971107629875,19.069598746100123,16.90964865299601
66,8518970,2018-06-29,GHG,18.09,70230.0,-0.4567058878135951,-0.0005524861878453902,0.0,0.010000000000001563,33.13432835820896,18.824889136918358,19.05223926047386,19.274370910714328,18.997035876018632,16.955936941113816
67,12962557,2018-07-02,GHG,18.35,50236.0,-0.2846931510750392,0.014372581536760728,0.26000000000000156,0.0,31.87347931873481,18.706166852688767,18.91179140837909,19.13216000137366,18.949107292609845,17.01060608067798
68,11050052,2018-07-03,GHG,17.89,84200.0,0.6760888605780715,-0.02506811989100822,0.0,0.46000000000000085,36.92741367159972,18.502125139516576,18.707433126703275,18.941058462700788,18.87065490056467,17.045092116729826
69,6431535,2018-07-05,GHG,17.07,148259.0,0.7607957244655582,-0.04583566238121857,0.0,0.8200000000000003,33.98648648648651,18.144093854637433,18.37994650136262,18.653203314592975,18.737273056078397,17.04606889646591
70,8357890,2018-07-06,GHG,18.29,59951.0,-0.5956333173702777,0.07147041593438774,1.2199999999999989,0.0,51.103843008994275,18.180570390978076,18.3619572010901,18.597325881578673,18.70414171859111,17.09485050836921
71,6634319,2018-07-09,GHG,18.78,80625.0,0.34484829277243084,0.026790595954073373,0.490000000000002,0.0,43.79699248120301,18.330427793233557,18.44556576087208,18.625429592105032,18.709760850547326,17.160934802158653
72,14051963,2018-07-10,GHG,18.42,43983.0,-0.45447441860465115,-0.019169329073482396,0.0,0.35999999999999943,40.30131826741999,18.35282084492517,18.440452608697665,18.59382503947349,18.688297083840116,17.210309907956354
73,7817240,2018-07-11,GHG,17.81,103334.0,1.349407725712207,-0.03311617806731829,0.0,0.610000000000003,33.935361216730044,18.217115633693876,18.314362086958134,18.473236571862184,18.6232380405927,17.233827166467872
74,8979371,2018-07-12,GHG,17.97,138868.0,0.3438752008051561,0.008983717012914103,0.16000000000000014,0.0,38.10010214504598,18.155336725270406,18.24548966956651,18.395815560806465,18.574850037585833,17.262696689351483
75,4702142,2018-07-13,GHG,18.06,24195.0,-0.8257697957772849,0.005008347245409007,0.08999999999999986,0.0,45.476190476190474,18.131502543952806,18.20839173565321,18.344151628374703,18.53671299776466,17.293963485847502
76,3415340,2018-07-16,GHG,18.0,55019.0,1.2739822277330026,-0.003322259136212554,0.0,0.05999999999999872,47.512437810945286,18.098626907964604,18.166713388522567,18.291205224009364,18.496956479411722,17.321651192284858
77,12538675,2018-07-17,GHG,17.36,53770.0,-0.02270124865955397,-0.03555555555555559,0.0,0.6400000000000006,31.549295774647916,17.913970180973454,18.005370710818056,18.147942881854075,18.41273748093678,17.323155067097215
78,9831552,2018-07-18,GHG,17.14,24273.0,-0.5485772735726241,-0.012672811059907769,0.0,0.21999999999999886,41.32841328413288,17.72047763573009,17.832296568654446,17.992874746184217,18.318460630497018,17.315972515446344
79,12877371,2018-07-19,GHG,17.22,54793.0,1.2573641494664853,0.004667444574095583,0.0799999999999983,0.0,41.970802919708014,17.59535822679757,17.709837254923556,17.87397093907895,18.23709317638613,17.312208887389627
80,8908227,2018-07-20,GHG,17.49,31142.0,-0.43164272808570436,0.015679442508710777,0.2699999999999996,0.0,44.773519163763055,17.569018670098174,17.665869803938847,17.81489848691296,18.181752941098267,17.319181087884154
81,3348640,2018-07-23,GHG,17.38,23293.0,-0.25203904694624624,-0.006289308176100597,0.0,0.10999999999999943,41.323792486583166,17.52176400257363,17.60869584315108,17.74799102738789,18.122363834350246,17.321566143261244
82,8531483,2018-07-24,GHG,16.39,60211.0,1.5849396814493624,-0.05696202531645561,0.0,0.9899999999999984,37.74509803921568,17.23882300193022,17.36495667452086,17.539069330866674,17.994040587361336,17.28503413764316
83,5225906,2018-07-25,GHG,16.69,25634.0,-0.5742638388334358,0.018303843807199554,0.3000000000000007,0.0,46.60714285714287,17.101617251447667,17.22996533961669,17.40844327996411,17.897444988297533,17.261699465578722
84,6943613,2018-07-26,GHG,16.8,24786.0,-0.03308106421159398,0.006590772917914885,0.10999999999999943,0.0,33.4075723830735,17.02621293858575,17.143972271693354,17.314836621508093,17.81615276694216,17.24359360418348
85,13483168,2018-07-27,GHG,16.59,49114.0,0.9815218268377309,-0.012500000000000051,0.0,0.21000000000000085,23.990498812351504,16.917159703939312,17.033177817354684,17.20332329512223,17.725326636057556,17.217962482450798
86,5431906,2018-07-30,GHG,16.17,51159.0,0.04163782220955328,-0.02531645569620242,0.0,0.41999999999999815,23.653395784543292,16.730369777954486,16.86054225388375,17.044350480488042,17.61011725560885,17.17686591451155
87,13600278,2018-07-31,GHG,16.8,27859.0,-0.4554428350827811,0.0389610389610389,0.629999999999999,0.0,38.22843822843823,16.747777333465866,16.848433803107,17.006758098874496,17.55010857000819,17.16208685904051
88,9321662,2018-08-01,GHG,16.66,22161.0,-0.20452995441329552,-0.008333333333333366,0.0,0.14000000000000057,34.66042154566743,16.7258330000994,16.810747042485602,16.95341069904765,17.484174601859436,17.142397178293823
89,10840959,2018-08-02,GHG,15.0,264415.0,10.931546410360543,-0.09963985594237695,0.0,1.6600000000000001,23.801369863013676,16.29437475007455,16.448597633988484,16.652885976117243,17.300161668388366,17.05838160267446
90,913607,2018-08-03,GHG,15.0,24313.0,-0.9080498458862016,0.0,0.0,-0.0,24.048442906574365,15.970781062555911,16.158878107190787,16.39859582594536,17.129779322581822,16.977660755510755
91,11568653,2018-08-06,GHG,14.64,149542.0,5.15070127092502,-0.023999999999999962,0.0,0.35999999999999943,25.272727272727238,15.638085796916933,15.855102485752631,16.128042621953767,16.945351224612796,16.885987784706412
92,14694895,2018-08-07,GHG,15.01,55246.0,-0.6305653261291142,0.025273224043715792,0.3699999999999992,0.0,31.15044247787607,15.481064347687699,15.686081988602107,15.95603606473011,16.801991874641477,16.812419636286553
93,9543397,2018-08-08,GHG,15.16,65685.0,0.18895485646019622,0.009993337774816813,0.15000000000000036,0.0,31.993006993006986,15.400798260765775,15.580865590881686,15.833568977848554,16.680362846890255,16.7476188662361
94,4627638,2018-08-09,GHG,16.14,18479.0,-0.7186724518535434,0.06464379947229554,0.9800000000000004,0.0,39.50233281493002,15.585598695574332,15.69269247270535,15.8807122120257,16.64033596934283,16.72379067540331
95,6957158,2018-08-10,GHG,15.7,118141.0,5.393257210888035,-0.027261462205700204,0.0,0.4400000000000013,37.573964497041416,15.614199021680747,15.69415397816428,15.852910333252515,16.57068145309521,16.68364202146593
96,9845105,2018-08-13,GHG,15.84,34673.0,-0.7065117105831168,0.008917197452229336,0.14000000000000057,0.0,45.34686971235194,15.670649266260561,15.723323182531423,15.850924128136743,16.516556901014084,16.65055802062413
97,2397220,2018-08-14,GHG,15.97,45286.0,0.30608831078937504,0.008207070707070756,0.13000000000000078,0.0,43.728222996515676,15.74548694969542,15.77265854602514,15.869243493038782,16.476071204642672,16.623869470795732
98,12913028,2018-08-15,GHG,14.13,300511.0,5.6358477233582125,-0.11521603005635565,0.0,1.8399999999999999,32.1285140562249,15.341615212271567,15.444126836820113,15.601667571032817,16.302288152446916,16.52607066801943
99,7467122,2018-08-16,GHG,14.65,63746.0,-0.78787465350686,0.036801132342533585,0.5199999999999996,0.0,37.53213367609255,15.168711409203675,15.28530146945609,15.455257175489304,16.179896437450846,16.45249926927357
100,15110741,2018-08-17,GHG,14.57,18073.0,-0.7164841715558623,-0.005460750853242325,0.0,0.08000000000000007,39.247311827956985,15.019033556902757,15.142241175564873,15.319063763875565,16.060644849491524,16.378675768517745
101,3167711,2018-08-20,GHG,14.09,97287.0,4.383002268577436,-0.032944406314344574,0.0,0.4800000000000004,31.412894375857334,14.786775167677067,14.9317929404519,15.129977030971633,15.914671156936597,16.288923777595482
102,1899790,2018-08-21,GHG,14.12,68643.0,-0.29442782694501834,0.0021291696238466542,0.02999999999999936,0.0,32.31197771587743,14.6200813757578,14.76943435236152,14.974595949283689,15.78173255271907,16.203867943179972
103,15012618,2018-08-22,GHG,14.15,244570.0,2.5629270282476,0.0021246458923513552,0.030000000000001137,0.0,42.34234234234235,14.50256103181835,14.645547481889217,14.847735034009276,15.660863474739878,16.123324102270956
104,2752066,2018-08-23,GHG,13.74,308559.0,0.2616387946191274,-0.028975265017667853,0.0,0.41000000000000014,39.42953020134229,14.311920773863763,14.464437985511374,14.67731425954631,15.518577291425812,16.02986041198582
105,14160916,2018-08-24,GHG,12.99,390507.0,0.2655829193120278,-0.05458515283842795,0.0,0.75,37.00787401574804,13.981440580397823,14.169550388409101,14.41772745038534,15.331275269838715,15.910650199751082
106,13072235,2018-08-27,GHG,12.78,113207.0,-0.7101025077655458,-0.016166281755196372,0.0,0.21000000000000085,31.98707592891762,13.681080435298368,13.891640310727283,14.165769381095288,15.14229191651733,15.787879603682413
107,8982695,2018-08-28,GHG,12.09,203402.0,0.7967263508440291,-0.05399061032863846,0.0,0.6899999999999995,27.191679049034192,13.283310326473774,13.531312248581827,13.846420245542166,14.916196218997527,15.642864717263496
108,10551233,2018-08-29,GHG,12.28,210626.0,0.035515874966814485,0.01571546732837051,0.1899999999999995,0.0,17.50841750841751,13.032482744855331,13.281049798865462,13.605432515458755,14.72092242499771,15.510987669527674
109,4664994,2018-08-30,GHG,12.38,153633.0,-0.2705886262854538,0.008143322475570149,0.10000000000000142,0.0,20.35714285714289,12.8693620586415,13.100839839092371,13.416904436157408,14.547520763886768,15.388203839350119
110,10619381,2018-08-31,GHG,12.0,122221.0,-0.20446128110497094,-0.030694668820678575,0.0,0.3800000000000008,17.1232876712329,12.652021543981125,12.880671871273899,13.198919138287037,14.358815522117379,15.255333100552075
111,10306353,2018-09-04,GHG,11.45,123081.0,0.007036434000703643,-0.04583333333333339,0.0,0.5500000000000007,13.897763578274763,12.351516157985845,12.594537497019118,12.929854655473648,14.14334770566424,15.106104351510819
112,14915728,2018-09-05,GHG,11.13,159915.0,0.2992663368025934,-0.02794759825327498,0.0,0.3199999999999985,18.354430379746844,12.046137118489385,12.301629997615295,12.652953939246933,13.920136764503926,14.950178690667258
113,6650579,2018-09-06,GHG,11.28,163027.0,0.019460338304724385,0.013477088948786933,0.14999999999999858,0.0,11.441647597254004,11.85460283886704,12.097303998092237,12.441730256285867,13.724571078244375,14.806250114562658
114,12623662,2018-09-07,GHG,11.3,64197.0,-0.6062186018266913,0.0017730496453901908,0.02000000000000135,0.0,12.064965197215813,11.715952129150281,11.93784319847379,12.266079447626504,13.544973220596644,14.668750110070006
115,13122839,2018-09-10,GHG,10.74,244333.0,2.8059878187454244,-0.049557522123893846,0.0,0.5600000000000005,11.845102505694783,11.471964096862711,11.698274558779032,12.031297994145504,13.337197426478374,14.514681478302556
116,3893379,2018-09-11,GHG,10.55,108001.0,-0.557976204606009,-0.017690875232774628,0.0,0.1899999999999995,10.769230769230816,11.241473072647032,11.468619647023225,11.803405995046194,13.130738357850346,14.359203773271084
117,11971955,2018-09-12,GHG,10.5,255967.0,1.3700428699734262,-0.004739336492891062,0.0,0.05000000000000071,10.065645514223206,11.056104804485274,11.27489571761858,11.602881995808318,12.935868849861432,14.207862448829081
118,1803449,2018-09-13,GHG,10.5,376540.0,0.471049002410467,0.0,0.0,-0.0,11.057692307692335,10.917078603363956,11.119916574094864,11.433207842607038,12.755434120242068,14.062456078286765
119,5856486,2018-09-14,GHG,11.09,648620.0,0.722579274446274,0.05619047619047618,0.5899999999999999,0.0,26.250000000000014,10.960308952522968,11.11393325927589,11.38040663605211,12.632068629853766,13.945889173255912
120,15184988,2018-09-17,GHG,12.3,262662.0,-0.5950448644815146,0.10910730387736707,1.2100000000000009,0.0,45.20000000000002,11.295231714392227,11.351146607420715,11.52188253819794,12.607470953568303,13.881344499794896
121,13919731,2018-09-18,GHG,11.6,118774.0,-0.5478066869208337,-0.05691056910569114,0.0,0.7000000000000011,45.10978043912176,11.37142378579417,11.400917285936572,11.53390060924441,12.532843475526207,13.791880009606862
122,6428750,2018-09-19,GHG,12.86,386209.0,2.251629144425548,0.1086206896551724,1.2599999999999998,0.0,54.76973684210526,11.743567839345626,11.692733828749258,11.737915900129885,12.557077292153895,13.755335695504632
123,4801734,2018-09-20,GHG,13.5,93359.0,-0.758268191575028,0.04976671850699849,0.6400000000000006,0.0,58.459214501510566,12.182675879509219,12.054187062999407,12.009005761648364,12.626923418661015,13.74532253097504
124,14950337,2018-09-21,GHG,13.01,142145.0,0.5225634379117171,-0.03629629629629631,0.0,0.4900000000000002,57.503714710252595,12.389506909631914,12.245349650399527,12.163004875240922,12.655299461723162,13.716486353289744
125,11072010,2018-09-24,GHG,13.21,138014.0,-0.029061873439093885,0.01537279016141438,0.20000000000000107,0.0,63.793103448275865,12.594630182223936,12.438279720319624,12.324081048280782,12.69638839048441,13.696624143356813
126,2124870,2018-09-25,GHG,13.0,75404.0,-0.45364962974770673,-0.015897047691143137,0.0,0.21000000000000085,64.91228070175437,12.695972636667952,12.5506237762557,12.428068579314507,12.718878139337418,13.669305549499683
127,9874804,2018-09-26,GHG,12.89,67375.0,-0.1064797623468251,-0.008461538461538418,0.0,0.10999999999999943,62.92134831460674,12.744479477500963,12.61849902100456,12.49913495172766,12.731553832719833,13.638744547558519
128,8516037,2018-09-27,GHG,12.95,49486.0,-0.2655139146567718,0.00465477114041883,0.05999999999999872,0.0,63.15789473684208,12.795859608125724,12.684799216803649,12.56849880530802,12.747735030296141,13.611734957458184
129,11833005,2018-09-28,GHG,12.7,110121.0,1.225296043325385,-0.019305019305019305,0.0,0.25,66.44295302013421,12.771894706094294,12.68783937344292,12.588729758337555,12.744199102126057,13.575980645401001
130,13321258,2018-10-01,GHG,13.03,101481.0,-0.07845914948102542,0.025984251968503944,0.33000000000000007,0.0,70.32786885245899,12.83642102957072,12.756271498754336,12.656617487824084,12.765369539005608,13.554569639699002
131,11300880,2018-10-02,GHG,12.65,115970.0,0.14277549492023137,-0.029163468917881737,0.0,0.379999999999999,66.71850699844478,12.78981577217804,12.735017199003469,12.655599412774224,12.756823647227414,13.51909632049512
