,Unnamed: 0,ds,symbol,close,volume,volume_cng,price_cng,avg_gain,avg_loss,RSI,column_name,EMA9,EMA12,EMA26,EMA50
31,1562396,1990-02-14,KELYA,26.4,3625.0,-0.7716535433070866,0.01538461538461533,0.3999999999999986,0.0,31.746026706979876,26.578396134717373,26.734595056841798,26.991854444358523,28.29179530681137,28.41800011999999
32,1490179,1990-02-15,KELYA,26.4,14875.0,3.103448275862069,0.0,0.0,-0.0,37.037043895748866,26.533797101038033,26.667676045473442,26.900799914457213,28.151662321121638,28.41800011999999
33,25216,1990-02-16,KELYA,26.4,28250.0,0.8991596638655462,0.0,0.0,-0.0,31.999979199987507,26.500347825778526,26.614140836378755,26.823753773771486,28.02190955659411,28.41800011999999
34,532340,1990-02-20,KELYA,26.6,44250.0,0.5663716814159292,0.0075757575757576835,0.20000000000000284,0.0,40.909082644620625,26.52526086933389,26.611312669103008,26.78933011626818,27.916582922772324,28.41800011999999
35,604530,1990-02-21,KELYA,26.6,43625.0,-0.014124293785310734,0.0,0.0,-0.0,36.58533729919184,26.543945652000417,26.60905013528241,26.760202406073073,27.81905826182623,28.41800011999999
36,1490324,1990-02-22,KELYA,27.200001,19625.0,-0.5501432664756447,0.02255642857142853,0.6000009999999989,0.0,40.90909607438368,26.707959489000313,26.72724030822593,26.82786372821568,27.77320216835762,28.41800011999999
37,387544,1990-02-23,KELYA,26.799999,23625.0,0.20382165605095542,-0.014705955341692842,0.0,0.40000200000000063,39.13043005670872,26.730969366750234,26.741792046580745,26.82357684695173,27.701113044775575,28.41800011999999
38,604362,1990-02-26,KELYA,27.799999,20625.0,-0.12698412698412698,0.037313434228113215,1.0,0.0,63.63635537189892,26.998226775062676,26.953433437264597,26.97379563972839,27.708437930347753,28.41800011999999
39,1200232,1990-02-27,KELYA,28.0,32625.0,0.5818181818181818,0.00719428083432666,0.20000100000000032,0.0,71.42855442177276,27.248670081297007,27.16274674981168,27.131673233616333,27.730035120692364,28.41800011999999
40,1635045,1990-02-28,KELYA,28.200001,47000.0,0.44061302681992337,0.0071428928571428685,0.20000100000000032,0.0,69.99999750000187,27.486502810972755,27.370197599849345,27.296031351521513,27.764847408048485,28.41800011999999
41,1566563,1990-03-01,KELYA,28.200001,5125.0,-0.8909574468085106,0.0,0.0,-0.0,68.42105955677941,27.664877358229568,27.536158279879476,27.435103605133587,27.7970810074523,28.41800011999999
42,1204851,1990-03-02,KELYA,28.200001,7375.0,0.43902439024390244,0.0,0.0,-0.0,68.42105955677941,27.798658268672174,27.668926823903583,27.55278012742073,27.8269269328262,28.41800011999999
43,319785,1990-03-05,KELYA,28.200001,17750.0,1.4067796610169492,0.0,0.0,-0.0,76.47056401387647,27.89899395150413,27.775141659122866,27.652352569356,27.85456204891315,28.41800011999999
44,174351,1990-03-06,KELYA,28.200001,25125.0,0.4154929577464789,0.0,0.0,-0.0,86.66662222229628,27.974245713628097,27.860113527298292,27.736606174070463,27.880150119364025,28.41800011999999
45,1204118,1990-03-07,KELYA,28.0,124125.0,3.9402985074626864,-0.007092233791055551,0.0,0.20000100000000032,78.57136734706997,27.980684285221074,27.888090821838638,27.777128301136543,27.88902788830002,28.41800011999999
46,1494188,1990-03-08,KELYA,28.4,8625.0,-0.9305135951661632,0.014285714285714235,0.3999999999999986,0.0,81.24994140635985,28.085513213915803,27.99047265747091,27.872954716346307,27.92687767435187,28.41800011999999
47,1204752,1990-03-09,KELYA,28.6,18500.0,1.144927536231884,0.007042253521126861,0.20000000000000284,0.0,82.35288408314574,28.214134910436854,28.112378125976733,27.984807836908416,27.976738587362846,28.41800011999999
48,1422373,1990-03-12,KELYA,28.6,27375.0,0.4797297297297297,0.0,0.0,-0.0,81.24994140635985,28.31060118282764,28.20990250078139,28.079452785076356,28.022906099410044,28.41800011999999
49,391834,1990-03-13,KELYA,28.200001,45750.0,0.6712328767123288,-0.01398597902097906,0.0,0.3999990000000011,72.22220524693712,28.28295113712073,28.207922200625113,28.09799866429538,28.036024240194482,28.41800011999999
50,608765,1990-03-14,KELYA,28.200001,30625.0,-0.33060109289617484,0.0,0.0,-0.0,66.66664444447406,28.262213602840546,28.20633796050009,28.11369133132686,28.04817066684674,28.409451134901957
51,391835,1990-03-15,KELYA,28.200001,27250.0,-0.11020408163265306,0.0,0.0,-0.0,76.92309467454254,28.24666045213041,28.20507056840007,28.12696974189196,28.059417358191425,28.40123740412149
52,1421691,1990-03-16,KELYA,28.0,21500.0,-0.21100917431192662,-0.007092233791055551,0.0,0.20000100000000032,55.55557407404321,28.184995339097807,28.16405645472006,28.107435935447043,28.055016072399464,28.38550260395986
53,1132369,1990-03-19,KELYA,28.4,4625.0,-0.7848837209302325,0.014285714285714235,0.3999999999999986,0.0,59.99999000000995,28.238746504323352,28.21124516377605,28.152445791532116,28.080570437406912,28.38607112929477
54,28650,1990-03-20,KELYA,28.0,5125.0,0.10810810810810811,-0.014084507042253471,0.0,0.3999999999999986,45.454524793397816,28.179059878242512,28.16899613102084,28.12899259283487,28.074602256858253,28.3709310850087
55,608679,1990-03-21,KELYA,28.6,135500.0,25.4390243902439,0.02142857142857148,0.6000000000000014,0.0,57.14283673470118,28.284294908681886,28.25519690481667,28.201455270860272,28.113520608202087,28.37991417971424
56,1204850,1990-03-22,KELYA,28.200001,4875.0,-0.9640221402214022,-0.01398597902097906,0.0,0.3999990000000011,50.0,28.263221431511415,28.244157723853338,28.201231536881767,28.11992656315008,28.37285876090192
57,100949,1990-03-23,KELYA,28.0,13250.0,1.7179487179487178,-0.007092233791055551,0.0,0.20000100000000032,47.058809688585384,28.197416073633562,28.195326179082674,28.170272838899955,28.11104311402785,28.358236848709687
58,608680,1990-03-26,KELYA,28.6,2625.0,-0.8018867924528302,0.02142857142857148,0.6000000000000014,0.0,54.99998625000344,28.298062055225174,28.276260943266138,28.236384709838426,28.14726214261838,28.367717756603426
59,1349968,1990-03-27,KELYA,28.6,12750.0,3.857142857142857,0.0,0.0,-0.0,57.894736842105274,28.373546541418882,28.341008754612915,28.292325523709437,28.180798280202204,28.376826864187606
60,1494271,1990-03-28,KELYA,28.6,31500.0,1.4705882352941178,0.0,0.0,-0.0,52.941176470588275,28.430159906064162,28.392807003690336,28.33966005852337,28.211850259446486,28.385578751866525
61,608766,1990-03-29,KELYA,28.200001,56125.0,0.7817460317460317,-0.01398597902097906,0.0,0.3999990000000011,44.44445679012688,28.37262017954812,28.35424580295227,28.318174049519776,28.210972536524523,28.3783011929698
62,1494089,1990-03-30,KELYA,28.299999,52375.0,-0.066815144766147,0.0035460282430486213,0.09999799999999937,0.0,45.94592914534793,28.35446488466109,28.34339644236182,28.315377888055195,28.21756708937456,28.37523051873569
63,1351966,1990-04-02,KELYA,27.9,6750.0,-0.8711217183770883,-0.01413424078212869,0.0,0.3999990000000011,45.94592914534793,28.240848663495818,28.25471715388946,28.251473597585164,28.19404360127274,28.35659402780488
64,1134373,1990-04-03,KELYA,27.799999,3625.0,-0.46296296296296297,-0.003584265232974871,0.0,0.1000009999999989,44.73681301937527,28.13063624762186,28.16377352311157,28.182015967187446,28.164855112289573,28.334766771812536
65,103890,1990-04-04,KELYA,28.200001,16750.0,3.6206896551724137,0.01438856166865332,0.40000200000000063,0.0,50.0,28.147977435716395,28.171019018489257,28.184782895312456,28.167458511379234,28.329481839584595
66,1496330,1990-04-05,KELYA,28.6,23875.0,0.4253731343283582,0.014184361199136167,0.3999990000000011,0.0,56.818184917356795,28.260983076787298,28.25681521479141,28.248662449879767,28.199498621647436,28.340090394895004
67,1352050,1990-04-06,KELYA,28.6,73375.0,2.073298429319372,0.0,0.0,-0.0,52.50000125000065,28.345737307590475,28.325452171833128,28.302714380667496,28.229165390414295,28.350282928428534
68,31029,1990-04-09,KELYA,28.5,33625.0,-0.5417376490630323,-0.003496503496503546,0.0,0.10000000000000142,56.756760409059666,28.38430298069286,28.3603617374665,28.33306601441096,28.24922721334657,28.356154186137218
69,1496329,1990-04-10,KELYA,28.6,27000.0,-0.1970260223048327,0.0035087719298246113,0.10000000000000142,0.0,50.0,28.43822723551964,28.408289389973206,28.374132781424656,28.275210382728304,28.365716767073014
70,1568554,1990-04-11,KELYA,28.6,38875.0,0.4398148148148148,0.0,0.0,-0.0,57.142841836729225,28.47867042663973,28.446631511978566,28.408881584282405,28.299268872896576,28.374904344834857
71,682436,1990-04-12,KELYA,29.0,67250.0,0.729903536977492,0.013986013986013936,0.3999999999999986,0.0,66.66667777778517,28.6090028199798,28.557305209582854,28.499822879008185,28.351174882311646,28.399417899939372
72,393818,1990-04-16,KELYA,28.6,118250.0,0.758364312267658,-0.013793103448275813,0.0,0.3999999999999986,50.0,28.60675211498485,28.565844167666285,28.515234743776155,28.36960637251078,28.40728386464763
73,538474,1990-04-17,KELYA,28.6,53750.0,-0.5454545454545454,0.0,0.0,-0.0,50.0,28.605064086238635,28.57267533413303,28.528275552425974,28.386672567139613,28.414841360151645
74,683048,1990-04-18,KELYA,28.6,5875.0,-0.8906976744186047,0.0,0.0,-0.0,50.0,28.603798064678976,28.578140267306424,28.539310082821977,28.402474599203344,28.422102483282952
75,1423861,1990-04-19,KELYA,29.0,20125.0,2.425531914893617,0.013986013986013936,0.3999999999999986,0.0,64.2857015306077,28.70284854850923,28.66251221384514,28.610185454695518,28.4467357400031,28.444765130997347
76,1061408,1990-04-20,KELYA,29.0,59125.0,1.937888198757764,0.0,0.0,-0.0,62.962976680379015,28.777136411381925,28.730009771076116,28.670156923203898,28.487718277780647,28.466539047428824
77,30836,1990-04-23,KELYA,29.0,3375.0,-0.9429175475687104,0.0,0.0,-0.0,73.91302268432814,28.832852308536445,28.784007816860896,28.72090201194176,28.52566507201912,28.487459084784557
78,610143,1990-04-24,KELYA,29.0,3750.0,0.1111111111111111,0.0,0.0,-0.0,77.2727376033011,28.874639231402334,28.82720625348872,28.763840163950718,28.560800992610297,28.507558728518497
79,610142,1990-04-25,KELYA,29.0,4375.0,0.16666666666666666,0.0,0.0,-0.0,72.22220679011488,28.90597942355175,28.86176500279098,28.800172446419836,28.59333425241694,28.526870150929536
80,1061407,1990-04-26,KELYA,29.0,109750.0,24.085714285714285,0.0,0.0,-0.0,64.28571428571425,28.929484567663813,28.889412002232785,28.830915146970632,28.623457641126798,28.54542426265779
81,1062144,1990-04-27,KELYA,29.200001,32125.0,-0.7072892938496583,0.006896586206896563,0.20000100000000032,0.0,68.75001953123777,28.99711367574786,28.95152980178623,28.887697585898227,28.666164556598886,28.571093938631996
82,1568493,1990-04-30,KELYA,28.9,73250.0,1.2801556420233462,-0.01027400649746559,0.0,0.30000100000000174,61.11109876544578,28.972835256810896,28.941223841428986,28.889590264990808,28.683485700554524,28.58399221554839
83,107102,1990-05-01,KELYA,28.799999,20000.0,-0.726962457337884,-0.003460242214532834,0.0,0.1000009999999989,55.55551851858021,28.929626192608172,28.91297887314319,28.87580699345376,28.692116315328263,28.59246306984061
84,107103,1990-05-02,KELYA,28.799999,13375.0,-0.33125,0.0,0.0,-0.0,55.55551851858021,28.89721939445613,28.890382898514552,28.864144225230106,28.70010762530395,28.60060173376843
85,1138077,1990-05-03,KELYA,28.6,73625.0,4.5046728971962615,-0.006944409963347508,0.0,0.19999899999999826,37.500015624980485,28.822914545842096,28.832306318811646,28.823506652117786,28.692692245651806,28.600578136365744
86,1354811,1990-05-04,KELYA,29.0,74625.0,0.013582342954159592,0.013986013986013936,0.3999999999999986,0.0,62.499984375019515,28.867185909381572,28.86584505504932,28.8506594748689,28.71545578301093,28.616241738861206
87,252419,1990-05-07,KELYA,28.4,80500.0,0.07872696817420435,-0.02068965517241384,0.0,0.6000000000000014,45.454549586773034,28.75038943203618,28.772676044039457,28.78132724796599,28.692088687973087,28.60776167067057
88,324771,1990-05-08,KELYA,28.5,12500.0,-0.84472049689441,0.0035211267605634307,0.10000000000000142,0.0,47.82608884687923,28.687792074027136,28.718140835231566,28.738046132894297,28.677859896271375,28.603535722801137
89,1210174,1990-05-09,KELYA,28.799999,875.0,-0.93,0.010526280701754374,0.2999989999999997,0.0,45.454524793397816,28.715843805520354,28.734512468185255,28.74757734321825,28.68690723728831,28.611240165044233
90,469334,1990-05-10,KELYA,28.799999,30125.0,33.42857142857143,0.0,0.0,-0.0,45.454524793397816,28.736882604140266,28.747609774548206,28.755642213492365,28.695284404896583,28.618642472297402
91,1572070,1990-05-11,KELYA,28.6,281125.0,8.33195020746888,-0.006944409963347508,0.0,0.19999899999999826,41.666666666666686,28.7026619531052,28.71808781963857,28.73169725757046,28.688226300830166,28.617911394952408
92,1427935,1990-05-14,KELYA,29.4,93625.0,-0.6669630947087595,0.02797202797202787,0.7999999999999972,0.0,56.24999999999998,28.8769964648289,28.854470255710854,28.834513064098083,28.74095027854645,28.648581536326823
93,1282291,1990-05-15,KELYA,30.0,61250.0,-0.34579439252336447,0.020408163265306173,0.6000000000000014,0.0,63.15789473684212,29.157747348621676,29.083576204568686,29.013818746544533,28.834213220876343,28.70157833882381
94,686677,1990-05-16,KELYA,30.200001,2375.0,-0.9612244897959183,0.006666700000000011,0.20000100000000032,0.0,65.00000874999782,29.418310761466255,29.30686116365495,29.19630832399922,28.935382685996615,28.760340011811117
95,1282974,1990-05-17,KELYA,29.6,4000.0,0.6842105263157895,-0.01986758212358996,0.0,0.6000009999999989,54.54544214876316,29.46373307109969,29.365488930923963,29.258414735691648,28.984613598145014,28.79326785448519
96,1571432,1990-05-18,KELYA,30.0,14875.0,2.71875,0.013513513513513466,0.3999999999999986,0.0,62.22222222222225,29.59779980332477,29.492391144739173,29.37250477635447,29.059827405689827,28.840590683721064
97,992940,1990-05-21,KELYA,30.799999,22750.0,0.5294117647058824,0.02666663333333332,0.7999989999999997,0.0,69.2307766272218,29.898349602493578,29.75391271579134,29.592119272299936,29.18872900526836,28.917430225535927
98,992434,1990-05-22,KELYA,31.0,41375.0,0.8186813186813187,0.006493539171868165,0.20000100000000032,0.0,70.37038340192288,30.173762201870183,30.003130172633075,29.808716307330716,29.322897227100334,28.999099628456086
99,469511,1990-05-23,KELYA,30.6,2625.0,-0.9365558912386707,-0.012903225806451568,0.0,0.3999999999999986,67.85714285714288,30.280321651402637,30.12250413810646,29.93045226004907,29.41749743250031,29.0618800351833
100,1065003,1990-05-24,KELYA,31.0,8500.0,2.238095238095238,0.013071895424836555,0.3999999999999986,0.0,67.85714285714288,30.46024123855198,30.298003310485168,30.094998066195366,29.534719844907695,29.137884739685916
101,686507,1990-05-25,KELYA,30.4,21000.0,1.4705882352941178,-0.019354838709677465,0.0,0.6000000000000014,67.85714285714288,30.445180928913985,30.318402648388137,30.14192144062685,29.59881467121083,29.187379455776664
102,1137365,1990-05-29,KELYA,31.0,30500.0,0.4523809523809524,0.019736842105263205,0.6000000000000014,0.0,70.49180327868854,30.58388569668549,30.45472211871051,30.273933526684257,29.702606177047066,29.25846261437366
103,542024,1990-05-30,KELYA,30.4,10500.0,-0.6557377049180327,-0.019354838709677465,0.0,0.6000000000000014,62.500005859374085,30.537914272514115,30.44377769496841,30.293328368732833,29.754264978747287,29.303228786359007
104,35070,1990-05-31,KELYA,30.200001,27500.0,1.619047619047619,-0.0065789144736841535,0.0,0.19999899999999826,60.606075757575766,30.453435954385586,30.39502235597473,30.278970312004706,29.78728246180304,29.338396324148853
105,1301954,1990-06-01,KELYA,30.4,68875.0,1.5045454545454546,0.006622483224421028,0.19999899999999826,0.0,63.636363636363626,30.44007696578919,30.396017884779788,30.297590264003983,29.832668946113927,29.380027840848896
106,488797,1990-06-04,KELYA,30.200001,116500.0,0.691470054446461,-0.0065789144736841535,0.0,0.19999899999999826,56.66667611111271,30.38005797434189,30.356814507823835,30.28257653108029,29.859878727883267,29.412183651011688
107,416733,1990-06-05,KELYA,30.200001,15250.0,-0.869098712446352,0.0,0.0,-0.0,51.851861454048425,30.335043730756418,30.32545180625907,30.269872603221785,29.885072970262282,29.44307844901123
108,1157097,1990-06-06,KELYA,30.4,10000.0,-0.3442622950819672,0.006622483224421028,0.19999899999999826,0.0,51.851843621394586,30.351282798067317,30.34036144500726,30.289892202726126,29.923215713205813,29.480604784344123
109,1663836,1990-06-07,KELYA,30.200001,12125.0,0.2125,-0.0065789144736841535,0.0,0.19999899999999826,56.000016000016004,30.313462348550487,30.312289356005813,30.276062786922104,29.94371832704242,29.508816400644356
110,633485,1990-06-08,KELYA,30.200001,91000.0,6.505154639175258,0.0,0.0,-0.0,52.173926276006824,30.285097011412866,30.289831684804653,30.264360973549472,29.96270222874298,29.535921679050464
111,633300,1990-06-11,KELYA,30.4,6750.0,-0.9258241758241759,0.006622483224421028,0.19999899999999826,0.0,45.000006250007786,30.313822758559652,30.31186534784372,30.285228516080323,29.995094656243502,29.569807103401427
112,1301955,1990-06-12,KELYA,30.4,17125.0,1.537037037037037,0.0,0.0,-0.0,42.10525069250105,30.335367068919737,30.329492278274977,30.302885667452582,30.02508764466991,29.602363687581764
113,199078,1990-06-13,KELYA,30.4,9500.0,-0.44525547445255476,0.0,0.0,-0.0,47.05881833909114,30.351525301689804,30.34359382261998,30.31782633399834,30.05285893024992,29.633643542970717
114,705129,1990-06-14,KELYA,30.0,52875.0,4.565789473684211,-0.01315789473684206,0.0,0.3999999999999986,35.294091695455904,30.263643976267353,30.274875058095986,30.268929974921672,30.04894345393511,29.648010462854216
115,126394,1990-06-15,KELYA,30.4,23500.0,-0.5555555555555556,0.013333333333333286,0.3999999999999986,0.0,50.0,30.297732982200515,30.299900046476793,30.289094594164492,30.074947642532507,29.67750024862464
116,1663601,1990-06-18,KELYA,30.799999,30125.0,0.28191489361702127,0.0131578618421053,0.3999990000000011,0.0,46.666642222165166,30.423299486650386,30.399919837181436,30.36769527198534,30.128655150493064,29.721519807502105
117,416457,1990-06-19,KELYA,30.799999,28375.0,-0.058091286307053944,0.0,0.0,-0.0,58.33333680556575,30.517474364987788,30.479935669745153,30.43420353783375,30.178384324530615,29.76381310916869
118,633299,1990-06-20,KELYA,30.4,3500.0,-0.8766519823788547,-0.01298698094113578,0.0,0.3999990000000011,53.84614497039029,30.48810577374084,30.46394853579612,30.428941455090097,30.19480030049131,29.788761614691488
119,1446983,1990-06-21,KELYA,30.6,6625.0,0.8928571428571429,0.006578947368421147,0.20000000000000284,0.0,53.846162721914034,30.51607933030563,30.491158828636898,30.455258154307007,30.224815093047507,29.820574884703586
120,125743,1990-06-22,KELYA,31.0,28875.0,3.358490566037736,0.013071895424836555,0.3999999999999986,0.0,64.2857219387892,30.637059497729222,30.59292706290952,30.53906459210593,30.28223619726621,29.86682685000933
121,416551,1990-06-25,KELYA,30.4,13500.0,-0.5324675324675324,-0.019354838709677465,0.0,0.6000000000000014,52.941166089950116,30.577794623296917,30.554341650327615,30.51767003947425,30.29095944191316,29.887735600989355
122,343686,1990-06-26,KELYA,31.0,5750.0,-0.5740740740740741,0.019736842105263205,0.6000000000000014,0.0,57.894745152363335,30.68334596747269,30.643473320262093,30.591874648785904,30.343480964734407,29.931353812715262
123,1663688,1990-06-27,KELYA,30.4,7250.0,0.2608695652173913,-0.019354838709677465,0.0,0.6000000000000014,52.38094217686344,30.61250947560452,30.594778656209677,30.56235547204961,30.347667559939268,29.949732094569566
124,1373894,1990-06-28,KELYA,31.0,1250.0,-0.8275862068965517,0.019736842105263205,0.6000000000000014,0.0,58.33332812499673,30.709382106703387,30.675822924967743,30.629685399426595,30.39598848142525,29.990919071253114
125,1374506,1990-06-29,KELYA,30.4,625.0,-0.5,-0.019354838709677465,0.0,0.6000000000000014,50.0,30.63203658002754,30.6206583399742,30.5943491841302,30.396285630949308,30.006961460615738
126,135064,1990-07-02,KELYA,31.200001,57875.0,91.6,0.026315822368421112,0.8000010000000017,0.0,56.666676111112686,30.774027685020652,30.73652687197936,30.687526386571705,30.45582010273084,30.05374732490532
127,62685,1990-07-03,KELYA,31.200001,7750.0,-0.8660907127429806,0.0,0.0,-0.0,56.666676111112686,30.880521013765488,30.829221697583492,30.76636863479144,30.510944613639666,30.09869844941884
128,1310578,1990-07-05,KELYA,31.200001,8375.0,0.08064516129032258,0.0,0.0,-0.0,60.71429655612437,30.960391010324116,30.903377558066797,30.83308130636199,30.561985827444133,30.14188678473575
129,1310466,1990-07-06,KELYA,31.6,51000.0,5.08955223880597,0.012820480358317973,0.3999990000000011,0.0,60.71428954081769,31.120293257743086,31.04270204645344,30.951068797690915,30.638875766151976,30.199067695138268
130,1382975,1990-07-09,KELYA,31.299999,12125.0,-0.7622549019607843,-0.009493702531645625,0.0,0.30000100000000174,54.54545454545453,31.165219693307314,31.09416143716275,31.004750367276927,30.687847857548125,30.242241471799513
131,1527493,1990-07-10,KELYA,31.6,61500.0,4.072164948453608,0.009584696791843404,0.30000100000000174,0.0,56.89655915576566,31.273914769980486,31.195329149730203,31.096327233849706,30.75541468291493,30.295486904277965
132,1021011,1990-07-11,KELYA,31.200001,58875.0,-0.042682926829268296,-0.01265819620253168,0.0,0.3999990000000011,56.89655915576566,31.255436327485366,31.196263519784164,31.112277044026676,30.788347002699012,30.330958045286675
133,425031,1990-07-12,KELYA,31.6,8750.0,-0.851380042462845,0.012820480358317973,0.3999990000000011,0.0,58.33333333333331,31.341577245614026,31.27701081582733,31.18731134494565,30.848469446943533,30.380724396451903
134,1020811,1990-07-13,KELYA,31.4,28625.0,2.2714285714285714,-0.006329113924050722,0.0,0.20000000000000284,53.44827586206894,31.356182934210523,31.30160865266187,31.220032676492472,30.889323561984753,30.42069598874791
