,Unnamed: 0,ds,symbol,close,volume,volume_cng,price_cng,avg_gain,avg_loss,RSI,column_name,EMA9,EMA12,EMA26,EMA50
13,185454,1990-01-19,BIG,1.76,185312.0,-0.11756190476190476,-0.04347826086956525,0.0,0.08000000000000007,,1.9491866629464285,2.0048156444444447,2.0854437869822484,1.861538461538462,1.7056000000000013
14,1360926,1990-01-22,BIG,1.76,348125.0,0.8785885425660508,0.0,0.0,-0.0,,1.9018899972098213,1.955852515555556,2.0353755120619024,1.861538461538462,1.7056000000000013
15,1650118,1990-01-23,BIG,1.76,110156.0,-0.6835734290843806,0.0,0.0,-0.0,19.99999999999997,1.866417497907366,1.916682012444445,1.9930100486677635,1.861538461538462,1.7056000000000013
16,1216072,1990-01-24,BIG,1.6,139844.0,0.26950869675732597,-0.09090909090909087,0.0,0.15999999999999992,16.666666666666643,1.7998131234305244,1.853345609955556,1.9325469642573383,1.861538461538462,1.7056000000000013
17,620218,1990-01-25,BIG,1.68,147656.0,0.05586224650324648,0.049999999999999906,0.07999999999999985,0.0,16.666666666666657,1.769859842572893,1.818676487964445,1.8936935851408248,1.861538461538462,1.7056000000000013
18,1143605,1990-01-26,BIG,1.52,220937.0,0.4962954434631847,-0.09523809523809519,0.0,0.15999999999999992,7.692307692307679,1.7073948819296696,1.7589411903715562,1.8362022643499285,1.861538461538462,1.7056000000000013
19,330568,1990-01-29,BIG,1.44,244844.0,0.10820731701797345,-0.05263157894736847,0.0,0.08000000000000007,7.142857142857139,1.640546161447252,1.695152952297245,1.7752480698345547,1.861538461538462,1.7056000000000013
20,1433696,1990-01-30,BIG,1.36,209844.0,-0.1429481629118949,-0.055555555555555455,0.0,0.07999999999999985,6.666666666666657,1.570409621085439,1.6281223618377962,1.7113637513984694,1.861538461538462,1.7056000000000013
21,1143792,1990-01-31,BIG,1.36,222812.0,0.06179828825222546,0.0,0.0,-0.0,9.09090909090908,1.5178072158140794,1.574497889470237,1.657307789644859,1.861538461538462,1.7056000000000013
22,1055883,1990-02-01,BIG,1.28,380625.0,0.7082787282552107,-0.058823529411764754,0.0,0.08000000000000007,8.333333333333329,1.4583554118605597,1.5155983115761897,1.5992604373918038,1.861538461538462,1.7056000000000013
23,983492,1990-02-02,BIG,1.52,354062.0,-0.06978784893267652,0.1875,0.24,0.0,26.666666666666657,1.4737665588954196,1.5164786492609519,1.5870665239469108,1.861538461538462,1.7056000000000013
24,459916,1990-02-05,BIG,1.6,179687.0,-0.4924984889652095,0.05263157894736847,0.08000000000000007,0.0,35.71428571428572,1.5053249191715645,1.5331829194087616,1.5890562894935398,1.861538461538462,1.7056000000000013
25,97563,1990-02-06,BIG,1.52,160625.0,-0.10608446910460968,-0.050000000000000044,0.0,0.08000000000000007,33.33333333333333,1.5089936893786735,1.5305463355270095,1.5784322449560722,1.861538461538462,1.7056000000000013
26,1273210,1990-02-07,BIG,1.52,55781.0,-0.6527252918287938,0.0,0.0,-0.0,35.71428571428571,1.511745267034005,1.5284370684216078,1.569442668808984,1.8362393162393167,1.7056000000000013
27,1634850,1990-02-08,BIG,1.52,63437.0,0.13725103529875765,0.0,0.0,-0.0,38.46153846153846,1.5138089502755037,1.5267496547372863,1.5618361043768325,1.812814181703071,1.7056000000000013
28,1562361,1990-02-09,BIG,1.52,97031.0,0.5295647650424831,0.0,0.0,-0.0,38.46153846153846,1.5153567127066276,1.5253997237898291,1.5553997806265505,1.7911242423176583,1.7056000000000013
29,315487,1990-02-12,BIG,1.52,52187.0,-0.46216157722789625,0.0,0.0,-0.0,38.46153846153846,1.5165175345299708,1.5243197790318634,1.549953660530158,1.771040965108943,1.7056000000000013
30,676909,1990-02-13,BIG,1.52,178906.0,2.428171766915132,0.0,0.0,-0.0,45.454545454545446,1.517388150897478,1.523455823225491,1.5453454050639799,1.752445338063836,1.7056000000000013
31,459804,1990-02-14,BIG,1.52,113750.0,-0.3641912512716175,0.0,0.0,-0.0,40.00000000000001,1.5180411131731084,1.522764658580393,1.5414461119772136,1.7352271648739224,1.7056000000000013
32,1418246,1990-02-15,BIG,1.52,173594.0,0.5261010989010989,0.0,0.0,-0.0,50.0,1.5185308348798312,1.5222117268643145,1.5381467101345654,1.7192844119202986,1.7056000000000013
33,604607,1990-02-16,BIG,1.36,84687.0,-0.5121547979768886,-0.1052631578947368,0.0,0.15999999999999992,44.44444444444445,1.4788981261598735,1.4897693814914517,1.510739523960017,1.6926707517780544,1.7056000000000013
34,170272,1990-02-20,BIG,1.36,129844.0,0.5332223363680376,0.0,0.0,-0.0,50.0,1.4491735946199051,1.4638155051931614,1.4875488279661684,1.668028473868569,1.7056000000000013
35,97642,1990-02-21,BIG,1.28,147500.0,0.13597855888604787,-0.058823529411764754,0.0,0.08000000000000007,44.444444444444436,1.4068801959649289,1.4270524041545292,1.4556182390482963,1.6392856239523788,1.7056000000000013
36,1200889,1990-02-22,BIG,1.36,310781.0,1.1069898305084747,0.06250000000000006,0.08000000000000007,0.0,55.55555555555556,1.3951601469736967,1.4136419233236235,1.4409077407331738,1.6185977999559062,1.7056000000000013
37,459771,1990-02-23,BIG,1.2,382812.0,0.2317741432069528,-0.11764705882352951,0.0,0.16000000000000014,25.000000000000014,1.3463701102302725,1.3709135386588989,1.4038450113896086,1.5875905555147278,1.7056000000000013
38,1562428,1990-02-26,BIG,1.28,54375.0,-0.8579589981505282,0.06666666666666674,0.08000000000000007,0.0,25.000000000000014,1.3297775826727045,1.352730830927119,1.3847919327142841,1.5648060699210444,1.7056000000000013
39,1128402,1990-02-27,BIG,1.36,188906.0,2.4741333333333335,0.06250000000000006,0.08000000000000007,0.0,37.500000000000014,1.3373331870045284,1.3541846647416953,1.380977789219779,1.549635249926893,1.7056000000000013
40,1273084,1990-02-28,BIG,1.44,341719.0,0.8089367198500842,0.058823529411764594,0.07999999999999985,0.0,44.444444444444436,1.3629998902533962,1.3713477317933562,1.3900581293398129,1.5415141203026788,1.7056000000000013
41,246829,1990-03-01,BIG,1.52,148906.0,-0.5642443059941062,0.05555555555555561,0.08000000000000007,0.0,50.0,1.402249917690047,1.401078185434685,1.410049186364457,1.5399204817617396,1.7056000000000013
42,29134,1990-03-02,BIG,1.76,311250.0,1.090244852457255,0.15789473684210525,0.24,0.0,61.53846153846153,1.4916874382675351,1.4728625483477482,1.4638877730776176,1.5562226682979068,1.7056000000000013
43,536161,1990-03-05,BIG,1.76,112812.0,-0.6375518072289157,0.0,0.0,-0.0,61.53846153846153,1.5587655787006514,1.5302900386781988,1.5094435002964457,1.5713172854610247,1.7056000000000013
44,1204573,1990-03-06,BIG,1.76,86875.0,-0.2299134843810942,0.0,0.0,-0.0,61.53846153846153,1.6090741840254885,1.5762320309425593,1.5479906540969925,1.585293782834282,1.7056000000000013
45,1566276,1990-03-07,BIG,1.76,177187.0,1.0395625899280576,0.0,0.0,-0.0,61.53846153846153,1.6468056380191163,1.6129856247540475,1.5806074765436091,1.5982349841058165,1.7056000000000013
46,1566403,1990-03-08,BIG,1.84,51250.0,-0.7107575612206313,0.0454545454545455,0.08000000000000007,0.0,64.28571428571428,1.6951042285143372,1.658388499803238,1.620514018613823,1.616143503801682,1.7056000000000013
47,1349766,1990-03-09,BIG,1.76,37344.0,-0.27133658536585364,-0.04347826086956525,0.0,0.08000000000000007,69.23076923076923,1.7113281713857529,1.6787107998425908,1.6419734003655426,1.626799540557113,1.7056000000000013
48,1494069,1990-03-12,BIG,1.76,50625.0,0.35563946015424164,0.0,0.0,-0.0,69.23076923076923,1.7234961285393147,1.6949686398740729,1.6601313387708436,1.6366662412565862,1.7056000000000013
49,1422504,1990-03-13,BIG,1.68,100781.0,0.9907358024691358,-0.0454545454545455,0.0,0.08000000000000007,69.23076923076923,1.7126220964044858,1.6919749118992584,1.6631880558830217,1.6398761493116538,1.7056000000000013
50,680214,1990-03-14,BIG,2.0,356875.0,2.541094055427114,0.19047619047619052,0.32000000000000006,0.0,74.99999999999999,1.7844665723033644,1.753579929519407,1.7150052780548646,1.6665519901033832,1.7171450980392169
51,987571,1990-03-15,BIG,1.92,94219.0,-0.7359887915936952,-0.040000000000000036,0.0,0.08000000000000007,79.99999999999999,1.8183499292275234,1.7868639436155256,1.7465429275848854,1.685325916762392,1.7251001922337574
52,391668,1990-03-16,BIG,1.84,151094.0,0.6036468228276675,-0.04166666666666659,0.0,0.07999999999999985,73.33333333333333,1.8237624469206426,1.7974911548924206,1.7609209387256723,1.6967832562614742,1.7296060670481201
53,174383,1990-03-19,BIG,1.68,159219.0,0.05377447152103988,-0.0869565217391305,0.0,0.16000000000000014,62.49999999999999,1.7878218351904818,1.7739929239139367,1.7484715635371073,1.6955400520939574,1.7276607310854488
54,1277288,1990-03-20,BIG,1.6,93281.0,-0.41413399154623504,-0.04761904761904753,0.0,0.07999999999999985,56.25000000000001,1.7408663763928613,1.7391943391311495,1.7256297845313986,1.6884630111981087,1.7226544279056273
55,391733,1990-03-21,BIG,1.6,157812.0,0.691791468787856,0.0,0.0,-0.0,53.33333333333334,1.7056497822946461,1.7113554713049197,1.706302125372722,1.6819101955538043,1.7178444503407009
56,319485,1990-03-22,BIG,1.76,197031.0,0.24851722302486504,0.09999999999999995,0.15999999999999992,0.0,50.0,1.7192373367209846,1.721084377043936,1.7145633368538418,1.6876946255127816,1.7194976091508696
57,536278,1990-03-23,BIG,1.84,109062.0,-0.4464728900528343,0.0454545454545455,0.08000000000000007,0.0,53.33333333333334,1.7494280025407383,1.744867501635149,1.7338612850301738,1.6989765051044274,1.7242231931057377
58,29135,1990-03-26,BIG,1.76,156250.0,0.4326713245676771,-0.04347826086956525,0.0,0.08000000000000007,50.0,1.7520710019055536,1.7478940013081192,1.7378826257947626,1.703496763985581,1.725626205140807
59,1060094,1990-03-27,BIG,1.68,69062.0,-0.5580032,-0.0454545454545455,0.0,0.08000000000000007,47.05882352941176,1.734053251429165,1.7343152010464955,1.7289776064417222,1.701756262949612,1.7238369421941087
60,1277434,1990-03-28,BIG,1.68,131875.0,0.909516086994295,0.0,0.0,-0.0,43.75,1.7205399385718738,1.7234521608371967,1.7214425900660726,1.7001446879163074,1.7221178464217908
61,1204886,1990-03-29,BIG,1.68,61250.0,-0.5355450236966824,0.0,0.0,-0.0,46.666666666666664,1.7104049539289052,1.7147617286697574,1.7150668069789845,1.6986524888113956,1.7204661661699558
62,464014,1990-03-30,BIG,1.68,23594.0,-0.6147918367346938,0.0,0.0,-0.0,46.666666666666664,1.7028037154466789,1.707809382935806,1.7096719135976024,1.6972708229735145,1.7188792576927028
63,538475,1990-04-02,BIG,1.6,36094.0,0.5297957107739256,-0.04761904761904753,0.0,0.07999999999999985,46.66666666666667,1.6771027865850092,1.686247506348645,1.6927993115056637,1.6900655768273283,1.7142173260184792
64,31426,1990-04-03,BIG,1.6,141094.0,2.9090707596830496,0.0,0.0,-0.0,27.272727272727266,1.657827089938757,1.6689980050789162,1.6785224943509462,1.6833940526178965,1.709738215194225
65,1279355,1990-04-04,BIG,1.6,10937.0,-0.9224843012459779,0.0,0.0,-0.0,30.0,1.643370317454068,1.6551984040631331,1.6664421106046468,1.6772167153869413,1.7054347557748437
66,1062052,1990-04-05,BIG,1.6,50625.0,3.628783030081375,0.0,0.0,-0.0,33.33333333333333,1.632527738090551,1.6441587232505066,1.6562202474347012,1.6714969586916122,1.701300059469948
67,321712,1990-04-06,BIG,1.6,231250.0,3.567901234567901,0.0,0.0,-0.0,42.85714285714287,1.6243958035679134,1.6353269786004054,1.6475709785985932,1.6662008876774186,1.6973275081181853
68,176276,1990-04-09,BIG,1.52,137656.0,-0.4047308108108108,-0.050000000000000044,0.0,0.08000000000000007,42.85714285714285,1.5982968526759351,1.6122615828803244,1.6279446741988097,1.655371192293906,1.690373488191982
69,1134423,1990-04-10,BIG,1.52,194844.0,0.41544139013192305,0.0,0.0,-0.0,42.85714285714285,1.5787226395069514,1.5938092663042596,1.6113378012451467,1.6453436965684316,1.6836921749295515
70,538588,1990-04-11,BIG,1.68,139375.0,-0.2846841575824762,0.1052631578947368,0.15999999999999992,0.0,42.85714285714285,1.6040419796302134,1.6110474130434078,1.6219012164382012,1.647910830155955,1.6835473837558437
71,249187,1990-04-12,BIG,1.68,160781.0,0.15358565022421525,0.0,0.0,-0.0,33.333333333333314,1.62303148472266,1.6248379304347265,1.630839490832324,1.6502878056999584,1.6834082706673792
72,249188,1990-04-16,BIG,1.68,80312.0,-0.5004882417698608,0.0,0.0,-0.0,39.99999999999999,1.637273613541995,1.6358703443477813,1.6384026460888896,1.6524887089814428,1.6832746129941487
73,393948,1990-04-17,BIG,1.68,24375.0,-0.696496164956669,0.0,0.0,-0.0,50.0,1.6479552101564963,1.6446962754782253,1.6448022389982913,1.6545265823902249,1.6831461967983
74,321711,1990-04-18,BIG,1.6,86719.0,2.557702564102564,-0.04761904761904753,0.0,0.07999999999999985,40.00000000000001,1.635966407617372,1.6357570203825804,1.637909586844708,1.6504875762872453,1.6798855616297392
75,1134556,1990-04-19,BIG,1.6,33125.0,-0.6180191192241608,0.0,0.0,-0.0,40.00000000000001,1.6269748057130289,1.6286056163060645,1.632077342714753,1.6467477558215233,1.6767527945070044
76,610929,1990-04-20,BIG,1.68,136875.0,3.1320754716981134,0.049999999999999906,0.07999999999999985,0.0,50.0,1.6402311042847715,1.6388844930448518,1.6394500592201757,1.649210885019929,1.6768801358988867
77,1352160,1990-04-23,BIG,1.68,109687.0,-0.1986337899543379,0.0,0.0,-0.0,59.999999999999986,1.6501733282135786,1.6471075944358817,1.645688511647841,1.6514915602036377,1.6770024835106951
78,1568662,1990-04-24,BIG,1.68,50937.0,-0.535614977162289,0.0,0.0,-0.0,59.999999999999986,1.657629996160184,1.6536860755487055,1.6509672021635577,1.6536032964848497,1.6771200331769425
79,1568557,1990-04-25,BIG,1.6,217500.0,3.2699805642263975,-0.04761904761904753,0.0,0.07999999999999985,50.0,1.6432224971201381,1.6429488604389646,1.643126094138395,1.6496326819304163,1.6740957181503957
80,1496444,1990-04-26,BIG,1.68,563750.0,1.5919540229885059,0.049999999999999906,0.07999999999999985,0.0,57.14285714285714,1.6524168728401034,1.6503590883511718,1.6487990027324881,1.6518821128985335,1.6743272586150861
81,1568558,1990-04-27,BIG,1.6,73750.0,-0.8691796008869179,-0.04761904761904753,0.0,0.07999999999999985,50.0,1.6393126546300776,1.6402872706809377,1.641291463850567,1.648038993424568,1.6714124641595927
82,1351874,1990-04-30,BIG,1.76,56875.0,-0.2288135593220339,0.09999999999999995,0.15999999999999992,0.0,66.66666666666669,1.6694844909725581,1.6642298165447504,1.659554315565864,1.6563324013190446,1.6748864851729421
83,1571882,1990-05-01,BIG,1.76,83906.0,0.47527032967032967,0.0,0.0,-0.0,66.66666666666669,1.6921133682294185,1.6833838532358005,1.6750074977865004,1.664011482702819,1.678224270068121
84,686707,1990-05-02,BIG,1.68,39531.0,-0.5288656353538483,-0.0454545454545455,0.0,0.08000000000000007,50.0,1.6890850261720638,1.6827070825886405,1.6757755750501158,1.6651958173174248,1.6782939065360378
85,993193,1990-05-03,BIG,1.92,229844.0,4.814272343224305,0.14285714285714285,0.24,0.0,63.63636363636365,1.7468137696290478,1.7301656660709126,1.713348563503944,1.6840702012198379,1.687772576867958
86,1427887,1990-05-04,BIG,2.16,935469.0,3.0700170550460313,0.1250000000000001,0.2400000000000002,0.0,71.42857142857144,1.8501103272217858,1.8161325328567304,1.782064169118722,1.7193242603887386,1.7062912993437243
87,1283149,1990-05-07,BIG,2.24,360156.0,-0.614999534992608,0.03703703703703707,0.08000000000000007,0.0,73.33333333333336,1.9475827454163395,1.9009060262853845,1.8525158354081492,1.7578928336932766,1.727221052310637
88,252364,1990-05-08,BIG,2.16,333437.0,-0.07418729661591088,-0.03571428571428574,0.0,0.08000000000000007,73.33333333333334,2.0006870590622547,1.952724821028308,1.8998210914992033,1.7876785497159968,1.7441927757494358
89,397509,1990-05-09,BIG,2.08,110312.0,-0.6691668890974907,-0.03703703703703707,0.0,0.08000000000000007,68.75,2.020515294296691,1.9781798568226465,1.927540923576249,1.8093319904777747,1.75736168650436
90,397510,1990-05-10,BIG,2.08,199687.0,0.8102019725868446,0.0,0.0,-0.0,66.66666666666667,2.035386470722518,1.9985438854581172,1.95099616610298,1.8293814726646063,1.7700141693865419
91,1210379,1990-05-11,BIG,2.08,85937.0,-0.5696414889301757,0.0,0.0,-0.0,66.66666666666667,2.046539853041889,2.0148351083664937,1.9708429097794447,1.8479458080227835,1.7821704764694226
92,179774,1990-05-14,BIG,2.16,80000.0,-0.06908549286104937,0.03846153846153849,0.08000000000000007,0.0,68.75,2.0749048897814166,2.043868086693195,1.999944000582607,1.871060933354429,1.7969873205294453
93,34999,1990-05-15,BIG,2.08,40937.0,-0.4882875,-0.03703703703703707,0.0,0.08000000000000007,68.75,2.0761786673360625,2.051094469354556,2.012260308185283,1.8865379012541008,1.808085856979271
94,1572094,1990-05-16,BIG,2.08,320312.0,6.824510833720106,0.0,0.0,-0.0,66.66666666666666,2.077134000502047,2.056875575483645,2.022681799233701,1.9008684270871303,1.8187491567055742
95,614206,1990-05-17,BIG,2.16,188437.0,-0.4117079597392542,0.03846153846153849,0.08000000000000007,0.0,73.33333333333333,2.097850500376535,2.0775004603869163,2.04380767627467,1.9200633584140094,1.8321315427171203
96,541965,1990-05-18,BIG,2.16,67656.0,-0.6409622314089058,0.0,0.0,-0.0,69.23076923076923,2.1133878752824016,2.094000368309533,2.0616834183862593,1.9378364429759345,1.8449891292772334
97,992988,1990-05-21,BIG,2.16,234844.0,2.471148161286508,0.0,0.0,-0.0,69.23076923076923,2.125040906461801,2.1072002946476265,2.0768090463268347,1.9542930027554948,1.8573424967565575
98,1065685,1990-05-22,BIG,2.32,195937.0,-0.16567167992369403,0.07407407407407393,0.1599999999999997,0.0,78.57142857142856,2.1737806798463506,2.149760235718101,2.1142230391996293,1.9813824099587916,1.8754859282563006
99,1499849,1990-05-23,BIG,2.32,257500.0,0.31419793096760695,0.0,0.0,-0.0,72.72727272727272,2.210335509884763,2.183808188574481,2.145881033168917,2.0064651944062883,1.8929178526384065
100,1065523,1990-05-24,BIG,2.4,450937.0,0.7512116504854369,0.03448275862068969,0.08000000000000007,0.0,66.66666666666666,2.2577516324135725,2.2270465508595847,2.1849762588352375,2.0356159207465634,1.9128034270447434
101,1644387,1990-05-25,BIG,2.4,297031.0,-0.3413026653390607,0.0,0.0,-0.0,62.49999999999997,2.2933137243101793,2.261637240687668,2.2180568343990474,2.062607334024596,1.931909175003773
102,1138014,1990-05-29,BIG,2.56,115000.0,-0.6128350239537287,0.06666666666666674,0.16000000000000014,0.0,77.77777777777777,2.3599852932326346,2.3213097925501343,2.2706634752607324,2.099451235207959,1.956540187748723
103,1282758,1990-05-30,BIG,2.64,392812.0,2.4157565217391306,0.03125000000000003,0.08000000000000007,0.0,88.88888888888889,2.429988969924476,2.3850478340401073,2.3274844790667735,2.139491884451814,1.9833425333272046
104,1210130,1990-05-31,BIG,2.64,200781.0,-0.4888623565471523,0.0,0.0,-0.0,88.88888888888889,2.482491727443357,2.436038267232086,2.3755637899795774,2.176566559677606,2.0090938065300596
105,488500,1990-06-01,BIG,2.64,235312.0,0.17198340480423943,0.0,0.0,-0.0,88.88888888888889,2.521868795582518,2.476830613785669,2.4162462838288734,2.2108949626644496,2.033835225881822
106,1663715,1990-06-04,BIG,2.56,56250.0,-0.7609556673692799,-0.030303030303030328,0.0,0.08000000000000007,77.77777777777777,2.5314015966868886,2.4934644910285355,2.438362240162893,2.2367545950596757,2.054469138592339
107,344339,1990-06-05,BIG,2.72,329375.0,4.855555555555555,0.06250000000000006,0.16000000000000014,0.0,90.0,2.5785511975151665,2.5387715928228287,2.4816911262916785,2.2725505509811814,2.080568388059306
108,1084641,1990-06-06,BIG,2.8,810937.0,1.4620478178368121,0.029411764705882214,0.07999999999999963,0.0,90.9090909090909,2.633913398136375,2.591017274258263,2.530661722246805,2.311620880538131,2.108781392449137
109,561219,1990-06-07,BIG,3.12,1394687.0,0.7198463012539815,0.1142857142857144,0.3200000000000003,0.0,92.85714285714285,2.7554350486022816,2.6968138194066107,2.6213291495934503,2.3715008153130843,2.148437024117799
110,1301774,1990-06-08,BIG,2.88,388125.0,-0.7217117532464273,-0.07692307692307698,0.0,0.2400000000000002,76.4705882352941,2.7865762864517114,2.733451055525289,2.6611246650406115,2.409167421586189,2.177125768270042
111,344058,1990-06-11,BIG,2.88,189375.0,-0.5120772946859904,0.0,0.0,-0.0,76.4705882352941,2.809932214838783,2.762760844420231,2.6947977934959018,2.4440439088761012,2.204689463632001
112,633434,1990-06-12,BIG,2.96,80781.0,-0.5734336633663366,0.027777777777777804,0.08000000000000007,0.0,75.0,2.847449161129087,2.802208675536185,2.7355981329580707,2.4822628785889824,2.2343094846660403
113,1591014,1990-06-13,BIG,2.88,243437.0,2.013542788527005,-0.027027027027027053,0.0,0.08000000000000007,70.58823529411764,2.855586870846815,2.8177669404289483,2.757813804810675,2.511724887582391,2.2596306813458034
114,1302075,1990-06-14,BIG,2.96,835781.0,2.4332537781849104,0.027777777777777804,0.08000000000000007,0.0,70.58823529411764,2.8816901531351116,2.846213552343159,2.7889193733013404,2.5449304514651767,2.2870961448224385
115,1374613,1990-06-15,BIG,2.96,782656.0,-0.06356330186974818,0.0,0.0,-0.0,70.58823529411764,2.901267614851334,2.8689708418745274,2.8152394697165186,2.5756763439492376,2.31348453129999
116,1301916,1990-06-18,BIG,3.04,758125.0,-0.03134327213999509,0.027027027027027053,0.08000000000000007,0.0,68.74999999999999,2.9359507111385,2.903176673499622,2.849818012837054,2.6100706888418865,2.341975333994108
117,1374742,1990-06-19,BIG,3.12,898906.0,0.18569629018961253,0.026315789473684233,0.08000000000000007,0.0,68.74999999999999,2.9819630333538756,2.946541338799698,2.891384472400584,2.6478432304091544,2.3724861052100255
118,1663894,1990-06-20,BIG,3.12,195781.0,-0.7822008085383789,0.0,0.0,-0.0,68.74999999999999,3.016472275015407,2.9812330710397585,2.926556092031263,2.6828178059344023,2.4018003755939463
119,1374462,1990-06-21,BIG,3.04,290000.0,0.4812469034278096,-0.025641025641025664,0.0,0.08000000000000007,64.70588235294116,3.0223542062615554,2.992986456831807,2.94400900094953,2.7092757462355577,2.4268278118451643
120,54105,1990-06-22,BIG,3.04,189062.0,-0.3480620689655172,0.0,0.0,-0.0,68.74999999999999,3.0267656546961668,3.0023891654654458,2.958776846957295,2.733773839106998,2.450873780008099
121,271786,1990-06-25,BIG,3.12,99062.0,-0.47603431678497,0.026315789473684233,0.08000000000000007,0.0,66.66666666666666,3.0500742410221253,3.025911332372357,2.983580408963865,2.7623831843583315,2.4771140239293503
122,1591156,1990-06-26,BIG,3.04,697500.0,6.041045002119884,-0.025641025641025664,0.0,0.08000000000000007,60.0,3.047555680766594,3.028729065897886,2.992260346046347,2.782947392924381,2.499187983775258
123,633233,1990-06-27,BIG,3.28,666250.0,-0.044802867383512544,0.07894736842105256,0.23999999999999977,0.0,57.142857142857125,3.1056667605749455,3.078983252718309,3.0365279851161397,2.819766104559612,2.529808062842895
124,1447110,1990-06-28,BIG,3.36,385156.0,-0.4219046904315197,0.024390243902439046,0.08000000000000007,0.0,74.99999999999999,3.169250070431209,3.1351866021746475,3.0862929104828876,2.8597834301477887,2.5623646093980756
125,1374697,1990-06-29,BIG,3.36,95625.0,-0.7517239767782405,0.0,0.0,-0.0,74.99999999999999,3.2169375528234068,3.1801492817397183,3.1284016934855203,2.8968365093961004,2.5936444286373668
126,569176,1990-07-02,BIG,3.52,346875.0,2.627450980392157,0.047619047619047665,0.16000000000000014,0.0,76.92307692307692,3.292703164617555,3.248119425391775,3.1886475867954402,2.942996767959352,2.6299720981025683
127,1672179,1990-07-03,BIG,3.44,362500.0,0.04504504504504504,-0.02272727272727275,0.0,0.08000000000000007,76.92307692307692,3.3295273734631663,3.2864955403134206,3.227317188826911,2.979811822184585,2.6617378981769773
128,425163,1990-07-05,BIG,3.36,187500.0,-0.4827586206896552,-0.023255813953488393,0.0,0.08000000000000007,69.23076923076923,3.3371455300973745,3.301196432250737,3.2477299290073867,3.0079739094301714,2.689120725699449
129,280041,1990-07-06,BIG,3.28,162187.0,-0.13500266666666666,-0.023809523809523832,0.0,0.08000000000000007,64.28571428571428,3.322859147573031,3.2969571458005897,3.252694555313943,3.0281239902131216,2.712292461946529
130,1600022,1990-07-09,BIG,3.2,132031.0,-0.1859335211823389,-0.02439024390243891,0.0,0.07999999999999963,57.14285714285715,3.2921443606797736,3.277565716640472,3.2445877006502593,3.040855546493631,2.731418247752548
131,1455277,1990-07-10,BIG,3.28,101719.0,-0.22958244654664434,0.024999999999999883,0.07999999999999963,0.0,57.14285714285714,3.28910827050983,3.2780525733123778,3.2500357467040657,3.058569950457066,2.7529312576446046
132,1455538,1990-07-11,BIG,3.36,129219.0,0.2703526381501981,0.024390243902439046,0.08000000000000007,0.0,59.99999999999999,3.306831202882372,3.2944420586499024,3.2669533241342097,3.080898102275061,2.776737874991875
