,Unnamed: 0,ds,symbol,close,volume,volume_cng,price_cng,avg_gain,avg_loss,RSI,column_name,EMA9,EMA12,EMA26,EMA50
16,1650017,1990-01-24,HMC,6.21875,100400.0,-0.6961259079903148,-0.009950248756218905,0.0,0.0625,31.578947368421055,6.248759729521615,6.257050800000001,6.273753737221458,6.289663461538462,6.04375
17,1433087,1990-01-25,HMC,6.34375,330800.0,2.2948207171314743,0.020100502512562814,0.125,0.0,38.095238095238095,6.272507297141211,6.274390640000001,6.284522393033542,6.289663461538462,6.04375
18,402584,1990-01-26,HMC,6.34375,101600.0,-0.6928657799274486,0.0,0.0,-0.0,42.10526315789474,6.290317972855909,6.288262512000001,6.2936343325668425,6.289663461538462,6.04375
19,185067,1990-01-29,HMC,6.3125,136800.0,0.3464566929133858,-0.0049261083743842365,0.0,0.03125,44.44444444444444,6.295863479641931,6.293110009600001,6.296536742941175,6.289663461538462,6.04375
20,474685,1990-01-30,HMC,6.3125,19200.0,-0.8596491228070176,0.0,0.0,-0.0,50.0,6.300022609731449,6.296988007680001,6.298992628642532,6.289663461538462,6.04375
21,185068,1990-01-31,HMC,6.3125,108000.0,4.625,0.0,0.0,-0.0,53.33333333333333,6.303141957298586,6.300090406144002,6.30107068577445,6.289663461538462,6.04375
22,1561929,1990-02-01,HMC,6.3125,24800.0,-0.7703703703703704,0.0,0.0,-0.0,61.53846153846154,6.30548146797394,6.302572324915202,6.302829041809149,6.289663461538462,6.04375
23,1055345,1990-02-02,HMC,6.28125,56800.0,1.2903225806451613,-0.0049504950495049506,0.0,0.03125,61.53846153846154,6.299423600980455,6.298307859932162,6.2995091892231265,6.289663461538462,6.04375
24,1418024,1990-02-05,HMC,6.1875,81600.0,0.43661971830985913,-0.014925373134328358,0.0,0.09375,46.666666666666664,6.271442700735341,6.27614628794573,6.282277006265722,6.289663461538462,6.04375
25,459596,1990-02-06,HMC,6.1875,16800.0,-0.7941176470588235,0.0,0.0,-0.0,46.666666666666664,6.250457025551506,6.2584170303565845,6.2676959283786875,6.289663461538462,6.04375
26,1345449,1990-02-07,HMC,6.15625,34000.0,1.0238095238095237,-0.005050505050505051,0.0,0.03125,46.666666666666664,6.2269052691636295,6.237983624285268,6.250550400935813,6.279780982905983,6.04375
27,97373,1990-02-08,HMC,6.15625,38800.0,0.1411764705882353,0.0,0.0,-0.0,38.46153846153846,6.209241451872722,6.221636899428215,6.236042646945688,6.270630539727762,6.04375
28,1055551,1990-02-09,HMC,6.15625,150400.0,2.8762886597938144,0.0,0.0,-0.0,33.33333333333333,6.195993588904542,6.208559519542573,6.223766855107891,6.262157907155335,6.04375
29,169833,1990-02-12,HMC,6.125,11200.0,-0.925531914893617,-0.005076142131979695,0.0,0.03125,30.769230769230774,6.178245191678406,6.1918476156340585,6.208571954322061,6.251998062180865,6.04375
30,1127921,1990-02-13,HMC,6.09375,18400.0,0.6428571428571429,-0.00510204081632653,0.0,0.03125,33.33333333333333,6.157121393758804,6.172228092507247,6.190907038272513,6.240275983500801,6.04375
31,169832,1990-02-14,HMC,6.125,105200.0,4.717391304347826,0.005128205128205128,0.03125,0.0,11.111111111111114,6.149091045319103,6.162782474005798,6.180767493922896,6.231737021760001,6.04375
32,97374,1990-02-15,HMC,6.15625,34400.0,-0.6730038022813688,0.00510204081632653,0.03125,0.0,20.0,6.150880783989328,6.161475979204639,6.176995571780912,6.226145390518519,6.04375
33,1055582,1990-02-16,HMC,6.1875,47200.0,0.37209302325581395,0.005076142131979695,0.03125,0.0,30.0,6.160035587991995,6.166680783363712,6.178611637660771,6.2232827689986285,6.04375
34,169751,1990-02-20,HMC,6.0625,34000.0,-0.2796610169491525,-0.020202020202020204,0.0,0.125,21.42857142857143,6.135651690993996,6.1458446266909705,6.160748308789883,6.21137293425799,6.04375
35,1489907,1990-02-21,HMC,5.90625,45200.0,0.32941176470588235,-0.02577319587628866,0.0,0.15625,15.78947368421052,6.0783012682454975,6.097925701352777,6.121594722822209,6.188771235424065,6.04375
36,24870,1990-02-22,HMC,5.875,105600.0,1.336283185840708,-0.005291005291005291,0.0,0.03125,15.0,6.027475951184123,6.053340561082222,6.083657073157254,6.165528921688949,6.04375
37,1345286,1990-02-23,HMC,5.53125,116800.0,0.10606060606060606,-0.05851063829787234,0.0,0.34375,10.0,5.903419463388093,5.948922448865778,5.998671369594599,6.1185452978601385,6.04375
38,1561970,1990-02-26,HMC,5.34375,170400.0,0.4589041095890411,-0.03389830508474576,0.0,0.1875,9.090909090909093,5.763502097541069,5.827887959092623,5.897914235810815,6.061153053574202,6.04375
39,314923,1990-02-27,HMC,5.5,102800.0,-0.3967136150234742,0.029239766081871343,0.15625,0.0,21.05263157894737,5.697626573155802,5.7623103672740985,5.83669666107069,6.0195861607168535,6.04375
40,983153,1990-02-28,HMC,5.59375,184400.0,0.7937743190661478,0.017045454545454544,0.09375,0.0,27.5,5.671657429866851,5.728598293819279,5.799320251675199,5.988042741404494,6.04375
41,1638229,1990-03-01,HMC,5.5625,36400.0,-0.8026030368763557,-0.00558659217877095,0.0,0.03125,26.829268292682926,5.644368072400138,5.695378635055423,5.762886366802091,5.956521056856014,6.04375
42,1204188,1990-03-02,HMC,5.5625,101600.0,1.7912087912087913,0.0,0.0,-0.0,26.829268292682926,5.623901054300104,5.668802908044339,5.732057694986384,5.927334311903716,6.04375
43,1638295,1990-03-05,HMC,5.59375,26400.0,-0.7401574803149606,0.0056179775280898875,0.03125,0.0,29.268292682926827,5.616363290725078,5.653792326435472,5.710779588065402,5.902624362873811,6.04375
44,535766,1990-03-06,HMC,5.5625,101600.0,2.8484848484848486,-0.00558659217877095,0.0,0.03125,29.268292682926827,5.602897468043809,5.635533861148377,5.687967343747648,5.877429965623899,6.04375
45,535732,1990-03-07,HMC,5.53125,165600.0,0.6299212598425197,-0.0056179775280898875,0.0,0.03125,26.829268292682926,5.584985601032857,5.614677088918702,5.663856983171086,5.851787005207314,6.04375
46,463301,1990-03-08,HMC,5.5625,160400.0,-0.03140096618357488,0.005649717514124294,0.03125,0.0,26.829268292682926,5.579364200774643,5.604241671134962,5.648263601144765,5.830358338154921,6.04375
47,246366,1990-03-09,HMC,5.5625,76800.0,-0.5211970074812967,0.0,0.0,-0.0,25.0,5.575148150580983,5.595893336907969,5.635069200968648,5.810516979773076,6.04375
48,319331,1990-03-12,HMC,5.4375,16400.0,-0.7864583333333334,-0.02247191011235955,0.0,0.125,25.0,5.540736112935737,5.564214669526376,5.604673939281163,5.782886092382477,6.04375
49,28756,1990-03-13,HMC,5.3125,165600.0,9.097560975609756,-0.022988505747126436,0.0,0.125,25.641025641025635,5.483677084701803,5.513871735621101,5.559724102468676,5.748042678131923,6.04375
50,1276985,1990-03-14,HMC,5.21875,84000.0,-0.4927536231884058,-0.01764705882352941,0.0,0.09375,24.390243902439025,5.417445313526352,5.454847388496881,5.507266548242725,5.7088358130851145,6.01139705882353
51,1349192,1990-03-15,HMC,5.25,75600.0,-0.1,0.005988023952095809,0.03125,0.0,35.483870967741936,5.375583985144765,5.413877910797504,5.467687079282306,5.67484797507881,5.981538350634372
52,463298,1990-03-16,HMC,5.3125,150800.0,0.9947089947089947,0.011904761904761904,0.0625,0.0,48.14814814814815,5.3598129888585735,5.3936023286380035,5.443812144008105,5.648007384332232,5.955301552570279
53,391405,1990-03-19,HMC,5.21875,149200.0,-0.010610079575596816,-0.01764705882352941,0.0,0.09375,32.0,5.324547241643931,5.3586318629104035,5.409187198776088,5.616210541048363,5.926417177959681
54,987056,1990-03-20,HMC,5.125,122000.0,-0.18230563002680966,-0.017964071856287425,0.0,0.09375,20.0,5.274660431232948,5.311905490328323,5.365466091272075,5.579824575044781,5.894989053333811
55,28862,1990-03-21,HMC,5.125,74000.0,-0.39344262295081966,0.0,0.0,-0.0,20.83333333333333,5.237245323424711,5.274524392262659,5.328471307999448,5.546133865782205,5.864793404183466
56,535731,1990-03-22,HMC,5.28125,152400.0,1.0594594594594595,0.03048780487804878,0.15625,0.0,34.48275862068965,5.2482464925685335,5.275869513810128,5.321206491384148,5.526512838687227,5.841909349117448
57,1204027,1990-03-23,HMC,5.5,201600.0,0.3228346456692913,0.04142011834319527,0.21875,0.0,45.714285714285715,5.3111848694264,5.320695611048103,5.348713185017356,5.524548924710395,5.828501139348137
58,173653,1990-03-26,HMC,5.5625,153200.0,-0.2400793650793651,0.011363636363636364,0.0625,0.0,50.0,5.3740136520698005,5.369056488838483,5.3816034642454555,5.527360115472588,5.818069722118798
59,1493651,1990-03-27,HMC,5.53125,54800.0,-0.6422976501305483,-0.0056179775280898875,0.0,0.03125,50.0,5.413322739052351,5.4014951910707865,5.404626008207693,5.527648255067211,5.8068218898788455
60,1493650,1990-03-28,HMC,5.53125,83600.0,0.5255474452554745,0.0,0.0,-0.0,48.57142857142857,5.442804554289263,5.427446152856629,5.424106622329586,5.527915050988159,5.796015149099283
61,1276987,1990-03-29,HMC,5.71875,126800.0,0.5167464114832536,0.03389830508474576,0.1875,0.0,56.09756097560975,5.511790915716947,5.485706922285304,5.469436372740419,5.542050973137184,5.7929851432522526
62,319045,1990-03-30,HMC,5.53125,62800.0,-0.5047318611987381,-0.03278688524590164,0.0,0.1875,53.48837209302325,5.51665568678771,5.494815537828243,5.478946161549585,5.5412509010529485,5.782721019987458
63,538143,1990-04-02,HMC,5.4375,164400.0,1.6178343949044587,-0.01694915254237288,0.0,0.09375,54.76190476190476,5.4968667650907825,5.483352430262595,5.472569829003495,5.5335656491231004,5.7691829407722635
64,1061610,1990-04-03,HMC,5.625,109600.0,-0.3333333333333333,0.034482758620689655,0.1875,0.0,64.44444444444444,5.528900073818087,5.511681944210077,5.496020624541419,5.540338564002871,5.763528707800803
65,1061769,1990-04-04,HMC,5.46875,54800.0,-0.5,-0.027777777777777776,0.0,0.15625,57.14285714285714,5.513862555363565,5.503095555368062,5.49182514384274,5.535035707410066,5.751968758475281
66,30893,1990-04-05,HMC,5.78125,472000.0,7.613138686131387,0.05714285714285714,0.3125,0.0,63.15789473684211,5.580709416522674,5.558726444294449,5.536352044790011,5.553273803157468,5.753117042456643
67,1351477,1990-04-06,HMC,5.78125,72800.0,-0.8457627118644068,0.0,0.0,-0.0,66.66666666666666,5.630844562392006,5.60323115543556,5.574028653283855,5.570160928849508,5.754220295693638
68,103498,1990-04-09,HMC,5.96875,232000.0,2.1868131868131866,0.032432432432432434,0.1875,0.0,73.68421052631578,5.715320921794004,5.676334924348447,5.634755014317108,5.599686045231026,5.762633225274279
69,103405,1990-04-10,HMC,5.90625,70000.0,-0.6982758620689655,-0.010471204188481676,0.0,0.0625,71.1864406779661,5.763053191345503,5.722317939478758,5.676523473652937,5.622394486325025,5.76826525565568
70,989371,1990-04-11,HMC,5.96875,66400.0,-0.05142857142857143,0.010582010582010581,0.0625,0.0,69.64285714285714,5.814477393509128,5.771604351583006,5.721481400783254,5.648050450300949,5.776127402492713
71,176108,1990-04-12,HMC,5.96875,67200.0,0.012048192771084338,0.0,0.0,-0.0,65.3061224489796,5.853045545131845,5.811033481266405,5.759522723739677,5.671805972500879,5.78368122984594
72,682708,1990-04-16,HMC,5.6875,94800.0,0.4107142857142857,-0.04712041884816754,0.0,0.28125,53.57142857142857,5.811659158848884,5.786326785013124,5.748442304702803,5.67296849305637,5.779909416910805
73,1206437,1990-04-17,HMC,5.625,58400.0,-0.38396624472573837,-0.01098901098901099,0.0,0.0625,52.631578947368425,5.764994369136663,5.754061428010499,5.729451180902371,5.669415271348491,5.773834537816264
74,1568290,1990-04-18,HMC,5.71875,246800.0,3.2260273972602738,0.016666666666666666,0.09375,0.0,55.0,5.753433276852498,5.7469991424083995,5.727804845378929,5.673069695693047,5.771674359862685
75,1206510,1990-04-19,HMC,5.65625,498400.0,1.019448946515397,-0.01092896174863388,0.0,0.0625,48.21428571428571,5.729137457639373,5.72884931392672,5.716796407628324,5.671823792308377,5.767147914377874
76,682600,1990-04-20,HMC,5.625,50000.0,-0.8996789727126806,-0.0055248618784530384,0.0,0.03125,52.94117647058823,5.7031030932295295,5.7080794511413755,5.702673883377813,5.668355363248497,5.761573486363056
77,175921,1990-04-23,HMC,5.625,436400.0,7.728,0.0,0.0,-0.0,56.25,5.683577319922147,5.691463560913101,5.690724055165841,5.6651438548597195,5.756217663368426
78,1061609,1990-04-24,HMC,5.625,16800.0,-0.9615032080659945,0.0,0.0,-0.0,50.0,5.66893298994161,5.67817084873048,5.680612662063403,5.662170235981222,5.7510718726480965
79,1133990,1990-04-25,HMC,5.5625,48400.0,1.880952380952381,-0.011111111111111112,0.0,0.0625,53.846153846153854,5.642324742456208,5.655036678984384,5.662441483284418,5.654787255538168,5.743676897250132
80,465414,1990-04-26,HMC,5.59375,61600.0,0.2727272727272727,0.0056179775280898875,0.03125,0.0,39.99999999999999,5.630181056842156,5.642779343187508,5.651873562779123,5.650265977350156,5.73779741108346
81,1133954,1990-04-27,HMC,5.53125,42000.0,-0.3181818181818182,-0.0111731843575419,0.0,0.0625,37.5,5.605448292631618,5.620473474550007,5.633316091582334,5.641449979027922,5.729697512609599
82,989116,1990-04-30,HMC,5.5625,29600.0,-0.29523809523809524,0.005649717514124294,0.03125,0.0,25.925925925925924,5.594711219473713,5.608878779640006,5.622421308261975,5.635601832433261,5.723140747409222
83,324570,1990-05-01,HMC,5.53125,450400.0,14.216216216216216,-0.0056179775280898875,0.0,0.03125,26.92307692307692,5.578845914605285,5.593353023712005,5.608394953144748,5.627872067067835,5.715615620059841
84,1065224,1990-05-02,HMC,5.625,38000.0,-0.9156305506216696,0.01694915254237288,0.09375,0.0,29.629629629629633,5.590384435953964,5.599682418969604,5.610949575737864,5.627659321359107,5.712062066332004
85,1571628,1990-05-03,HMC,5.625,205600.0,4.410526315789474,0.0,0.0,-0.0,29.629629629629633,5.599038326965473,5.604745935175684,5.613111179470501,5.627462334591766,5.708647867652318
86,397086,1990-05-04,HMC,5.65625,52400.0,-0.745136186770428,0.005555555555555556,0.03125,0.0,47.368421052631575,5.613341245224104,5.615046748140548,5.619747921090424,5.629594754251636,5.706593049313011
87,992491,1990-05-07,HMC,5.78125,64000.0,0.22137404580152673,0.022099447513812154,0.125,0.0,61.904761904761905,5.655318433918078,5.648287398512439,5.64459439476882,5.640828476158922,5.7095207728693635
88,685783,1990-05-08,HMC,5.75,68800.0,0.075,-0.005405405405405406,0.0,0.03125,52.631578947368425,5.678988825438559,5.668629918809952,5.660810641727464,5.648915255702705,5.711108193541153
89,1065061,1990-05-09,HMC,5.78125,14800.0,-0.7848837209302325,0.005434782608695652,0.03125,0.0,61.11111111111111,5.704554119078919,5.691153935047962,5.679339773769392,5.658717829354356,5.713858852617971
90,252200,1990-05-10,HMC,5.71875,65600.0,3.4324324324324325,-0.010810810810810811,0.0,0.0625,57.89473684210526,5.708103089309189,5.69667314803837,5.6854028854971785,5.663164656809589,5.714050662319227
91,1282194,1990-05-11,HMC,6.0,289200.0,3.408536585365854,0.04918032786885246,0.28125,0.0,71.42857142857143,5.781077316981891,5.757338518430696,5.733802441574536,5.688115422971842,5.72526436183612
92,1427275,1990-05-14,HMC,6.0,56000.0,-0.8063623789764869,0.0,0.0,-0.0,71.42857142857143,5.835807987736418,5.805870814744558,5.77475591210153,5.711217984233188,5.736038308430783
93,469195,1990-05-15,HMC,5.96875,96000.0,0.7142857142857143,-0.005208333333333333,0.0,0.03125,74.07407407407408,5.869043490802314,5.838446651795646,5.804601156393603,5.730294429845545,5.7451642571197725
94,106922,1990-05-16,HMC,5.9375,26400.0,-0.725,-0.005235602094240838,0.0,0.03125,70.37037037037037,5.886157618101736,5.8582573214365175,5.825047132333048,5.745642990597727,5.752706835271938
95,1355137,1990-05-17,HMC,5.9375,16000.0,-0.3939393939393939,0.0,0.0,-0.0,76.0,5.898993213576302,5.874105857149214,5.842347573512579,5.7598546209238215,5.759953626045587
96,1355136,1990-05-18,HMC,5.9375,19600.0,0.225,0.0,0.0,-0.0,75.0,5.908619910182226,5.8867846857193715,5.856986408356797,5.773013537892427,5.76691622894576
97,686088,1990-05-21,HMC,5.875,50000.0,1.5510204081632653,-0.010526315789473684,0.0,0.0625,72.0,5.90021493263667,5.884427748575497,5.8597577301480595,5.780568090641136,5.771154808202789
98,324806,1990-05-22,HMC,5.90625,56400.0,0.128,0.005319148936170213,0.03125,0.0,69.56521739130434,5.901723699477502,5.888792198860398,5.8669103870483585,5.789877861704755,5.776452658861503
99,1644252,1990-05-23,HMC,5.96875,18000.0,-0.6808510638297872,0.010582010582010581,0.0625,0.0,72.0,5.918480274608127,5.904783759088319,5.88257801981015,5.803127649726625,5.783993731063013
100,686266,1990-05-24,HMC,5.96875,92000.0,4.111111111111111,0.0,0.0,-0.0,70.83333333333333,5.931047705956095,5.917577007270657,5.895835247531665,5.815395971969098,5.7912390749428955
101,1065397,1990-05-25,HMC,5.96875,56000.0,-0.391304347826087,0.0,0.0,-0.0,65.0,5.940473279467071,5.927811605816526,5.907052901757563,5.826755529601017,5.798200287690233
102,106889,1990-05-29,HMC,5.90625,41200.0,-0.2642857142857143,-0.010471204188481676,0.0,0.0625,61.904761904761905,5.931917459600303,5.9234992846532215,5.906929378410245,5.83264400888983,5.802437531310224
103,1065341,1990-05-30,HMC,5.9375,62400.0,0.5145631067961165,0.005291005291005291,0.03125,0.0,61.904761904761905,5.933313094700227,5.926299427722578,5.911632550962515,5.840411119342436,5.8077340987098225
104,34555,1990-05-31,HMC,5.90625,20800.0,-0.6666666666666666,-0.005263157894736842,0.0,0.03125,65.0,5.92654732102517,5.922289542178063,5.9108044661990515,5.845288073465219,5.811597467387869
105,1301650,1990-06-01,HMC,5.90625,37200.0,0.7884615384615384,0.0,0.0,-0.0,36.36363636363636,5.921472990768878,5.919081633742451,5.910103779091505,5.849803771727054,5.815309331411874
106,1663189,1990-06-04,HMC,5.8125,30000.0,-0.1935483870967742,-0.015873015873015872,0.0,0.09375,28.57142857142857,5.894229743076659,5.897765306993961,5.895087813077428,5.847040529376902,5.815199161552584
107,1084171,1990-06-05,HMC,5.8125,148000.0,3.933333333333333,0.0,0.0,-0.0,30.769230769230774,5.873797307307495,5.880712245595168,5.8823819956809,5.84448197164528,5.8150933120799335
108,198645,1990-06-06,HMC,5.84375,36000.0,-0.7567567567567568,0.005376344086021506,0.03125,0.0,38.46153846153846,5.866285480480621,5.873319796476135,5.876438611729992,5.8444277515234075,5.816217103763074
109,125963,1990-06-07,HMC,5.875,177200.0,3.922222222222222,0.0053475935828877,0.03125,0.0,42.857142857142854,5.868464110360466,5.873655837180908,5.876217286848456,5.846692362521674,5.818522315380208
110,125854,1990-06-08,HMC,5.8125,5200.0,-0.9706546275395034,-0.010638297872340425,0.0,0.0625,37.5,5.854473082770349,5.861424669744727,5.866414627333309,5.844159594927476,5.818286146149611
111,560666,1990-06-11,HMC,5.6875,28000.0,4.384615384615385,-0.021505376344086023,0.0,0.125,33.33333333333333,5.812729812077762,5.826639735795782,5.838889300051261,5.832555180488404,5.813157277673156
112,1518795,1990-06-12,HMC,5.71875,137600.0,3.914285714285714,0.005494505494505495,0.03125,0.0,33.33333333333333,5.789234859058322,5.805061788636626,5.820406330812606,5.8241251671188925,5.809455031489895
113,1663457,1990-06-13,HMC,5.71875,1600.0,-0.9883720930232558,0.0,0.0,-0.0,25.0,5.771613644293741,5.787799430909301,5.804766895302975,5.816319599184159,5.8058979714314685
114,1590970,1990-06-14,HMC,5.71875,207200.0,128.5,0.0,0.0,-0.0,25.0,5.758397733220306,5.77398954472744,5.791533526794825,5.8090922214668135,5.802480403924353
115,1446659,1990-06-15,HMC,5.6875,13600.0,-0.9343629343629344,-0.00546448087431694,0.0,0.03125,23.529411764705884,5.74067329991523,5.756691635781952,5.77552836882639,5.80008539024705,5.797971368476339
116,1084393,1990-06-18,HMC,5.6875,144000.0,9.588235294117647,0.0,0.0,-0.0,26.66666666666667,5.727379974936422,5.742853308625563,5.7619855428530995,5.791745731710231,5.793639157947855
117,488240,1990-06-19,HMC,5.625,26800.0,-0.8138888888888889,-0.01098901098901099,0.0,0.0625,18.75,5.701784981202317,5.71928264690045,5.740910843952623,5.779394196027992,5.787025857636174
118,488239,1990-06-20,HMC,5.625,70000.0,1.6119402985074627,0.0,0.0,-0.0,20.0,5.682588735901738,5.700426117520361,5.72307840642145,5.767957588914808,5.780671902434756
119,1374100,1990-06-21,HMC,5.625,22800.0,-0.6742857142857143,0.0,0.0,-0.0,20.0,5.668191551926303,5.685340894016289,5.70798942081815,5.7573681378840815,5.774567121947119
120,1084225,1990-06-22,HMC,5.59375,25200.0,0.10526315789473684,-0.005555555555555556,0.0,0.03125,23.07692307692308,5.6495811639447275,5.667022715213031,5.690414125307665,5.745248275818594,5.7674762544197815
121,1229111,1990-06-25,HMC,5.53125,38400.0,0.5238095238095238,-0.0111731843575419,0.0,0.0625,20.0,5.619998372958546,5.639868172170425,5.665927336798793,5.729396551683883,5.7582124797366525
122,705481,1990-06-26,HMC,5.6875,254400.0,5.625,0.02824858757062147,0.15625,0.0,36.8421052631579,5.6368737797189095,5.649394537736341,5.6692462080605175,5.7262931034110025,5.755439441315607
123,1228980,1990-06-27,HMC,5.75,64000.0,-0.7484276729559748,0.01098901098901099,0.0625,0.0,39.99999999999999,5.665155334789182,5.669515630189073,5.6816698683589,5.7280491698250025,5.755226129891466
124,705299,1990-06-28,HMC,5.84375,122000.0,0.90625,0.016304347826086956,0.09375,0.0,52.38095238095238,5.709804001091886,5.704362504151259,5.706605273226762,5.736619601689817,5.758697654209448
125,1446443,1990-06-29,HMC,5.8125,136400.0,0.1180327868852459,-0.0053475935828877,0.0,0.03125,61.11111111111111,5.735478000818914,5.725990003321007,5.722896769653413,5.742240371935016,5.760807550122803
126,1599472,1990-07-02,HMC,5.84375,86400.0,-0.36656891495601174,0.005376344086021506,0.03125,0.0,61.11111111111111,5.7625460006141855,5.749542002656806,5.741489574322119,5.7497596036435334,5.764060195216027
127,352282,1990-07-03,HMC,5.84375,61200.0,-0.2916666666666667,0.0,0.0,-0.0,61.11111111111111,5.782847000460639,5.7683836021254455,5.757221947503332,5.756721855225494,5.767185285599712
128,62026,1990-07-05,HMC,5.8125,6400.0,-0.8954248366013072,-0.0053475935828877,0.0,0.03125,57.89473684210526,5.790260250345479,5.777206881700357,5.76572626327205,5.760853569653235,5.768962333223253
129,1165123,1990-07-06,HMC,5.84375,79200.0,11.375,0.005376344086021506,0.03125,0.0,63.15789473684211,5.80363268775911,5.790515505360286,5.777729915076351,5.766994045975217,5.7718951829007725
130,207224,1990-07-09,HMC,5.8125,59600.0,-0.2474747474747475,-0.0053475935828877,0.0,0.03125,60.0,5.805849515819332,5.79491240428823,5.783079158910758,5.77036485738446,5.77348752866937
131,279708,1990-07-10,HMC,5.875,38800.0,-0.348993288590604,0.010752688172043012,0.0625,0.0,70.0,5.823137136864499,5.810929923430583,5.7972208267706415,5.778115608689315,5.777468409898022
132,1527114,1990-07-11,HMC,5.90625,24800.0,-0.36082474226804123,0.005319148936170213,0.03125,0.0,71.42857142857143,5.8439153526483745,5.829993938744467,5.813994545729004,5.787607045082699,5.782518668333394
133,1092764,1990-07-12,HMC,5.875,38000.0,0.532258064516129,-0.005291005291005291,0.0,0.03125,68.18181818181819,5.851686514486281,5.838995150995574,5.823380000232235,5.794080597298795,5.78614538722228
134,352318,1990-07-13,HMC,5.875,119200.0,2.136842105263158,0.0,0.0,-0.0,71.42857142857143,5.857514885864711,5.846196120796459,5.831321538658045,5.800074627128514,5.789629881841015
135,1382856,1990-07-16,HMC,5.96875,38400.0,-0.6778523489932886,0.015957446808510637,0.09375,0.0,81.81818181818181,5.885323664398533,5.870706896637168,5.8524643788645,5.812569099193069,5.796654200200192
136,424659,1990-07-17,HMC,5.9375,16400.0,-0.5729166666666666,-0.005235602094240838,0.0,0.03125,72.22222222222223,5.8983677482989,5.884065517309735,5.865546782116115,5.8218232399935825,5.802177564898223
137,62217,1990-07-18,HMC,5.90625,20400.0,0.24390243902439024,-0.005263157894736842,0.0,0.03125,64.70588235294117,5.900338311224175,5.888502413847789,5.871808815636713,5.828077074068132,5.806258836862998
138,1527158,1990-07-19,HMC,5.9375,13600.0,-0.3333333333333333,0.005291005291005291,0.03125,0.0,60.0,5.909628733418131,5.898301931078231,5.881915151692604,5.836182475989011,5.81140554914288
139,1237890,1990-07-20,HMC,5.90625,14400.0,0.058823529411764705,-0.005263157894736842,0.0,0.03125,60.0,5.908784050063598,5.8998915448625855,5.885658974509127,5.841372662952788,5.815124939372571
140,352493,1990-07-23,HMC,5.71875,99600.0,5.916666666666667,-0.031746031746031744,0.0,0.1875,39.99999999999999,5.861275537547699,5.863663235890068,5.8599806707384925,5.832289502734062,5.811345529985411
